minute,original_velocity,filtered_velocity,prediction
1970-01-01 00:44:00,0.44016598411231384,0.44016598411231384,0
1970-01-01 00:45:00,-0.5807311556014411,-0.5807311556014411,0
1970-01-01 00:46:00,0.6922763347351417,0.6922763347351417,0
1970-01-01 00:47:00,-0.5900651500888064,-0.5900651500888064,0
1970-01-01 00:48:00,0.5625098327880657,0.5625098327880657,0
1970-01-01 00:49:00,-0.7097318864975256,-0.7097318864975256,0
1970-01-01 00:50:00,0.7252666080179601,0.7252666080179601,0
1970-01-01 00:51:00,-0.4718315279546305,-0.4718315279546305,0
1970-01-01 00:52:00,0.18350421237595793,0.18350421237595793,0
1970-01-01 00:53:00,-0.17579464290064298,-0.17579464290064298,0
1970-01-01 00:54:00,0.3027826306169343,0.3027826306169343,0
1970-01-01 00:55:00,-0.23862618280256717,-0.23862618280256717,0
1970-01-01 00:56:00,-0.00908378433232233,-0.00908378433232233,0
1970-01-01 00:57:00,0.2947064448893984,0.2947064448893984,0
1970-01-01 00:58:00,-0.42427820984678366,-0.42427820984678366,0
1970-01-01 00:59:00,0.24017641942235557,0.24017641942235557,0
1970-01-01 01:00:00,-0.08162581834871867,-0.08162581834871867,0
1970-01-01 01:01:00,0.29251864555592666,0.29251864555592666,0
1970-01-01 01:02:00,-0.4722090309344599,-0.4722090309344599,0
1970-01-01 01:03:00,0.11316183883312461,0.11316183883312461,0
1970-01-01 01:04:00,0.5985194292831743,0.5985194292831743,0
1970-01-01 01:05:00,-1.1401676887265637,-1.1401676887265637,0
1970-01-01 01:06:00,1.1964395105438226,1.1964395105438226,0
1970-01-01 01:07:00,-0.8443837742900565,-0.8443837742900565,0
1970-01-01 01:08:00,0.41731165949186994,0.41731165949186994,0
1970-01-01 01:09:00,-0.16407187831615036,-0.16407187831615036,0
1970-01-01 01:10:00,0.08016405382786432,0.08016405382786432,0
1970-01-01 01:11:00,0.11436234630864686,0.11436234630864686,0
1970-01-01 01:12:00,-0.47267198973810404,-0.47267198973810404,0
1970-01-01 01:13:00,0.6972030248109248,0.6972030248109248,0
1970-01-01 01:14:00,-0.679072168638922,-0.679072168638922,0
1970-01-01 01:15:00,0.4546890543475971,0.4546890543475971,0
1970-01-01 01:16:00,-0.09506793825510057,-0.09506793825510057,0
1970-01-01 01:17:00,-0.22739580623087727,-0.22739580623087727,0
1970-01-01 01:18:00,0.40958964061440767,0.40958964061440767,0
1970-01-01 01:19:00,-0.52751926868202,-0.52751926868202,0
1970-01-01 01:20:00,0.626728279238993,0.626728279238993,0
1970-01-01 01:21:00,-0.607697191443707,-0.607697191443707,0
1970-01-01 01:22:00,0.33461252657273627,0.33461252657273627,0
1970-01-01 01:23:00,0.057956601893556794,0.057956601893556794,0
1970-01-01 01:24:00,-0.1506810272333192,-0.1506810272333192,0
1970-01-01 01:25:00,-0.19774230253562866,-0.19774230253562866,0
1970-01-01 01:26:00,0.6258009501899806,0.6258009501899806,0
1970-01-01 01:27:00,-0.7868188478902415,-0.7868188478902415,0
1970-01-01 01:28:00,0.7610113618817663,0.7610113618817663,0
1970-01-01 01:29:00,-0.5576288501969124,-0.5576288501969124,0
1970-01-01 01:30:00,0.18109778991676553,0.18109778991676553,0
1970-01-01 01:31:00,0.07029793121972357,0.07029793121972357,0
1970-01-01 01:32:00,-0.19608689265266513,-0.19608689265266513,0
1970-01-01 01:33:00,0.7033342134031795,0.7033342134031795,0
1970-01-01 01:34:00,-1.6036960038964272,-1.6036960038964272,0
1970-01-01 01:35:00,2.106981588099576,2.106981588099576,0
1970-01-01 01:36:00,-1.853718425820508,-1.853718425820508,0
1970-01-01 01:37:00,0.984006420999007,0.984006420999007,0
1970-01-01 01:38:00,0.3188331864927754,0.3188331864927754,0
1970-01-01 01:39:00,-1.4017157050641949,-1.4017157050641949,0
1970-01-01 01:40:00,1.50722307247894,1.50722307247894,0
1970-01-01 01:41:00,-0.7642614769604594,-0.7642614769604594,0
1970-01-01 01:42:00,0.15648368773363913,0.15648368773363913,0
1970-01-01 01:43:00,0.04648763103661353,0.04648763103661353,0
1970-01-01 01:44:00,-0.4602873840845515,-0.4602873840845515,0
1970-01-01 01:45:00,1.0407685321876947,1.0407685321876947,0
1970-01-01 01:46:00,-1.6063121890663694,-1.6063121890663694,0
1970-01-01 01:47:00,2.6609245108193003,2.6609245108193003,0
1970-01-01 01:48:00,-3.904654550082653,-3.904654550082653,0
1970-01-01 01:49:00,3.7641712647272603,3.7641712647272603,0
1970-01-01 01:50:00,-1.7725565829061902,-1.7725565829061902,0
1970-01-01 01:51:00,-1.2457524862605984,-1.2457524862605984,0
1970-01-01 01:52:00,4.457033582568707,4.457033582568707,0
1970-01-01 01:53:00,-6.132925531429811,-6.132925531429811,0
1970-01-01 01:54:00,4.795653318861386,4.795653318861386,0
1970-01-01 01:55:00,-1.3542497158063616,-1.3542497158063616,0
1970-01-01 01:56:00,-1.414980801910624,-1.414980801910624,0
1970-01-01 01:57:00,2.2242603098096643,2.2242603098096643,0
1970-01-01 01:58:00,-2.0004699870523326,-2.0004699870523326,0
1970-01-01 01:59:00,1.6533397361442321,1.6533397361442321,0
1970-01-01 02:00:00,-1.3819826379909668,-1.3819826379909668,0
1970-01-01 02:01:00,0.9168597277403252,0.9168597277403252,0
1970-01-01 02:02:00,-0.20323799159092934,-0.20323799159092934,0
1970-01-01 02:03:00,-0.43414257237722004,-0.43414257237722004,0
1970-01-01 02:04:00,0.4616134258945285,0.4616134258945285,0
1970-01-01 02:05:00,-0.3053628530583991,-0.3053628530583991,0
1970-01-01 02:06:00,0.63806637896787,0.63806637896787,0
1970-01-01 02:07:00,-1.106842099650121,-1.106842099650121,0
1970-01-01 02:08:00,0.9901177160778548,0.9901177160778548,0
1970-01-01 02:09:00,-0.5866004348195782,-0.5866004348195782,0
1970-01-01 02:10:00,0.8145049148554967,0.8145049148554967,0
1970-01-01 02:11:00,-1.1320162097904929,-1.1320162097904929,0
1970-01-01 02:12:00,0.7340766222139566,0.7340766222139566,0
1970-01-01 02:13:00,-0.016595217935520167,-0.016595217935520167,0
1970-01-01 02:14:00,-0.2547060344416525,-0.2547060344416525,0
1970-01-01 02:15:00,-0.12350810616273723,-0.12350810616273723,0
1970-01-01 02:16:00,0.6483636697151923,0.6483636697151923,0
1970-01-01 02:17:00,-0.5829230136753573,-0.5829230136753573,0
1970-01-01 02:18:00,-0.34732518515014743,-0.34732518515014743,0
1970-01-01 02:19:00,0.6688883732341488,0.6688883732341488,0
1970-01-01 02:20:00,0.8083383522981938,0.8083383522981938,0
1970-01-01 02:21:00,-2.5151252688353543,-2.5151252688353543,0
1970-01-01 02:22:00,2.7310023758555215,2.7310023758555215,0
1970-01-01 02:23:00,-1.7026802154527738,-1.7026802154527738,0
1970-01-01 02:24:00,1.1177204252895292,1.1177204252895292,0
1970-01-01 02:25:00,-1.47923801291686,-1.47923801291686,0
1970-01-01 02:26:00,1.7652544459859365,1.7652544459859365,0
1970-01-01 02:27:00,-2.2546773012619847,-2.2546773012619847,0
1970-01-01 02:28:00,2.829741533367574,2.829741533367574,0
1970-01-01 02:29:00,-2.333148856396967,-2.333148856396967,0
1970-01-01 02:30:00,1.128002662272702,1.128002662272702,0
1970-01-01 02:31:00,-0.5616043694625286,-0.5616043694625286,0
1970-01-01 02:32:00,0.912144549670061,0.912144549670061,0
1970-01-01 02:33:00,-1.6287763119578706,-1.6287763119578706,0
1970-01-01 02:34:00,2.233361648139038,2.233361648139038,0
1970-01-01 02:35:00,-2.1681738387575833,-2.1681738387575833,0
1970-01-01 02:36:00,1.7559000839810528,1.7559000839810528,0
1970-01-01 02:37:00,-1.8292993891995002,-1.8292993891995002,0
1970-01-01 02:38:00,2.2461381141048036,2.2461381141048036,0
1970-01-01 02:39:00,-1.9796497514319265,-1.9796497514319265,0
1970-01-01 02:40:00,0.8600820309720076,0.8600820309720076,0
1970-01-01 02:41:00,-0.045813492936835294,-0.045813492936835294,0
1970-01-01 02:42:00,0.38721833787478477,0.38721833787478477,0
1970-01-01 02:43:00,-1.188499466639884,-1.188499466639884,0
1970-01-01 02:44:00,1.0531650773528285,1.0531650773528285,0
1970-01-01 02:45:00,-0.17669522863258796,-0.17669522863258796,0
1970-01-01 02:46:00,-0.34004189721482664,-0.34004189721482664,0
1970-01-01 02:47:00,0.35153682831662303,0.35153682831662303,0
1970-01-01 02:48:00,-0.055613525884264624,-0.055613525884264624,0
1970-01-01 02:49:00,-0.13938698203395816,-0.13938698203395816,0
1970-01-01 02:50:00,-0.3988999576550135,-0.3988999576550135,0
1970-01-01 02:51:00,1.105052233202518,1.105052233202518,0
1970-01-01 02:52:00,-1.0253079817921258,-1.0253079817921258,0
1970-01-01 02:53:00,0.26195107640873744,0.26195107640873744,0
1970-01-01 02:54:00,0.5924500390571106,0.5924500390571106,0
1970-01-01 02:55:00,-0.9477191637717096,-0.9477191637717096,0
1970-01-01 02:56:00,0.7303521910557053,0.7303521910557053,0
1970-01-01 02:57:00,-0.7351608094527636,-0.7351608094527636,0
1970-01-01 02:58:00,1.2687890752613997,1.2687890752613997,0
1970-01-01 02:59:00,-1.6722803533877761,-1.6722803533877761,0
1970-01-01 03:00:00,1.6374786006872506,1.6374786006872506,0
1970-01-01 03:01:00,-1.1776372728066116,-1.1776372728066116,0
1970-01-01 03:02:00,0.3850439338154435,0.3850439338154435,0
1970-01-01 03:03:00,0.18568696807955734,0.18568696807955734,0
1970-01-01 03:04:00,-0.18810709881542015,-0.18810709881542015,0
1970-01-01 03:05:00,-0.23405597012642626,-0.23405597012642626,0
1970-01-01 03:06:00,0.5550791123675122,0.5550791123675122,0
1970-01-01 03:07:00,-0.5425944725487197,-0.5425944725487197,0
1970-01-01 03:08:00,0.1893640523759097,0.1893640523759097,0
1970-01-01 03:09:00,0.2101572382627305,0.2101572382627305,0
1970-01-01 03:10:00,0.03791277127137602,0.03791277127137602,0
1970-01-01 03:11:00,-0.36148546176321716,-0.36148546176321716,0
1970-01-01 03:12:00,-0.0732111192789624,-0.0732111192789624,0
1970-01-01 03:13:00,1.2402611880616188,1.2402611880616188,0
1970-01-01 03:14:00,-2.4770849251801743,-2.4770849251801743,0
1970-01-01 03:15:00,2.9430875798766034,2.9430875798766034,0
1970-01-01 03:16:00,-2.5919795869906825,-2.5919795869906825,0
1970-01-01 03:17:00,2.4398630336396385,2.4398630336396385,0
1970-01-01 03:18:00,-3.235163166447323,-3.235163166447323,0
1970-01-01 03:19:00,4.0949261863442485,4.0949261863442485,0
1970-01-01 03:20:00,-3.8380364548299877,-3.8380364548299877,0
1970-01-01 03:21:00,3.182677900697347,3.182677900697347,0
1970-01-01 03:22:00,-2.9780629328822723,-2.9780629328822723,0
1970-01-01 03:23:00,2.2969397576074666,2.2969397576074666,0
1970-01-01 03:24:00,-1.0463045052239375,-1.0463045052239375,0
1970-01-01 03:25:00,0.0791825633229317,0.0791825633229317,0
1970-01-01 03:26:00,0.502367511484146,0.502367511484146,0
1970-01-01 03:27:00,-0.43193260025141395,-0.43193260025141395,0
1970-01-01 03:28:00,-0.036390614705428884,-0.036390614705428884,0
1970-01-01 03:29:00,0.3133863579621699,0.3133863579621699,0
1970-01-01 03:30:00,-0.6420345086453004,-0.6420345086453004,0
1970-01-01 03:31:00,1.0002930030075328,1.0002930030075328,0
1970-01-01 03:32:00,-0.6835326332204922,-0.6835326332204922,0
1970-01-01 03:33:00,-0.08794630479541717,-0.08794630479541717,0
1970-01-01 03:34:00,0.09375690374937479,0.09375690374937479,0
1970-01-01 03:35:00,0.4979144835581392,0.4979144835581392,0
1970-01-01 03:36:00,-0.99943348065684,-0.99943348065684,0
1970-01-01 03:37:00,1.6397494663124854,1.6397494663124854,0
1970-01-01 03:38:00,-1.939343220459148,-1.939343220459148,0
1970-01-01 03:39:00,1.3624162131976498,1.3624162131976498,0
1970-01-01 03:40:00,-0.5855475186904653,-0.5855475186904653,0
1970-01-01 03:41:00,-0.2874380237841921,-0.2874380237841921,0
1970-01-01 03:42:00,1.0718176253668368,1.0718176253668368,0
1970-01-01 03:43:00,-0.8256957951537048,-0.8256957951537048,0
1970-01-01 03:44:00,0.6048923710150923,0.6048923710150923,0
1970-01-01 03:45:00,-1.538326952338204,-1.538326952338204,0
1970-01-01 03:46:00,2.090699292004733,2.090699292004733,0
1970-01-01 03:47:00,-1.1110886147734627,-1.1110886147734627,0
1970-01-01 03:48:00,-0.4403747946890933,-0.4403747946890933,0
1970-01-01 03:49:00,1.0152772045517893,1.0152772045517893,0
1970-01-01 03:50:00,-0.6497334309037093,-0.6497334309037093,0
1970-01-01 03:51:00,0.5130411932853991,0.5130411932853991,0
1970-01-01 03:52:00,-0.1439669005691253,-0.1439669005691253,0
1970-01-01 03:53:00,-0.8172385767919289,-0.8172385767919289,0
1970-01-01 03:54:00,0.945660227278278,0.945660227278278,0
1970-01-01 03:55:00,0.18733063486151938,0.18733063486151938,0
1970-01-01 03:56:00,-0.867620548135388,-0.867620548135388,0
1970-01-01 03:57:00,-0.3209969942593487,-0.3209969942593487,0
1970-01-01 03:58:00,2.7159365943759255,2.7159365943759255,0
1970-01-01 03:59:00,-4.4521346617765785,-4.4521346617765785,0
1970-01-01 04:00:00,4.331810217667941,4.331810217667941,0
1970-01-01 04:01:00,-3.3890200565742608,-3.3890200565742608,0
1970-01-01 04:02:00,2.634376468823288,2.634376468823288,0
1970-01-01 04:03:00,-1.7270392651517168,-1.7270392651517168,0
1970-01-01 04:04:00,0.3118144095908283,0.3118144095908283,0
1970-01-01 04:05:00,1.5210584461978527,1.5210584461978527,0
1970-01-01 04:06:00,-2.496012565823642,-2.496012565823642,0
1970-01-01 04:07:00,1.8026792482418699,1.8026792482418699,0
1970-01-01 04:08:00,-0.6539799459195014,-0.6539799459195014,0
1970-01-01 04:09:00,0.38931350098767925,0.38931350098767925,0
1970-01-01 04:10:00,-1.0259036120552703,-1.0259036120552703,0
1970-01-01 04:11:00,1.7362432232052443,1.7362432232052443,0
1970-01-01 04:12:00,-1.8454025870826847,-1.8454025870826847,0
1970-01-01 04:13:00,1.0897966309320302,1.0897966309320302,0
1970-01-01 04:14:00,0.26147112989775456,0.26147112989775456,0
1970-01-01 04:15:00,-1.2485743362297426,-1.2485743362297426,0
1970-01-01 04:16:00,1.5001184166726163,1.5001184166726163,0
1970-01-01 04:17:00,-1.328994074638272,-1.328994074638272,0
1970-01-01 04:18:00,1.0332736027284093,1.0332736027284093,0
1970-01-01 04:19:00,-1.1726926288371486,-1.1726926288371486,0
1970-01-01 04:20:00,1.7023606953164239,1.7023606953164239,0
1970-01-01 04:21:00,-1.7118399123011876,-1.7118399123011876,0
1970-01-01 04:22:00,0.9980370077654525,0.9980370077654525,0
1970-01-01 04:23:00,-0.5981484671848409,-0.5981484671848409,0
1970-01-01 04:24:00,0.4441999259839497,0.4441999259839497,0
1970-01-01 04:25:00,0.7742803716176808,0.7742803716176808,0
1970-01-01 04:26:00,-2.5743290278432274,-2.5743290278432274,0
1970-01-01 04:27:00,2.934064689389199,2.934064689389199,0
1970-01-01 04:28:00,-1.9380842581572977,-1.9380842581572977,0
1970-01-01 04:29:00,1.5389814150052727,1.5389814150052727,0
1970-01-01 04:30:00,-2.044730052329752,-2.044730052329752,0
1970-01-01 04:31:00,1.8866611276771452,1.8866611276771452,0
1970-01-01 04:32:00,-0.422397104051293,-0.422397104051293,0
1970-01-01 04:33:00,0.0970870612865942,0.0970870612865942,0
1970-01-01 04:34:00,-2.5290656587277707,-2.5290656587277707,0
1970-01-01 04:35:00,4.621453279308281,4.621453279308281,0
1970-01-01 04:36:00,-2.8070543569055646,-2.8070543569055646,0
1970-01-01 04:37:00,-1.4441417156169298,-1.4441417156169298,0
1970-01-01 04:38:00,3.5718801760489023,3.5718801760489023,0
1970-01-01 04:39:00,-2.057262544981819,-2.057262544981819,0
1970-01-01 04:40:00,0.3338693610030475,0.3338693610030475,0
1970-01-01 04:41:00,-0.7074666605796361,-0.7074666605796361,0
1970-01-01 04:42:00,1.6462014828434974,1.6462014828434974,0
1970-01-01 04:43:00,-1.6062995199343486,-1.6062995199343486,0
1970-01-01 04:44:00,0.3440293287897009,0.3440293287897009,0
1970-01-01 04:45:00,1.3929521145216675,1.3929521145216675,0
1970-01-01 04:46:00,-3.028572678003798,-3.028572678003798,0
1970-01-01 04:47:00,4.129957463728765,4.129957463728765,0
1970-01-01 04:48:00,-3.8576015466428837,-3.8576015466428837,0
1970-01-01 04:49:00,2.5245013073381473,2.5245013073381473,0
1970-01-01 04:50:00,-1.534025644903301,-1.534025644903301,0
1970-01-01 04:51:00,1.4955804919946376,1.4955804919946376,0
1970-01-01 04:52:00,-1.46564415736805,-1.46564415736805,0
1970-01-01 04:53:00,0.5420082665151722,0.5420082665151722,0
1970-01-01 04:54:00,0.10162113654685916,0.10162113654685916,0
1970-01-01 04:55:00,0.993975405894678,0.993975405894678,0
1970-01-01 04:56:00,-3.3711917288108912,-3.3711917288108912,0
1970-01-01 04:57:00,5.0695161150210915,5.0695161150210915,0
1970-01-01 04:58:00,-5.06559752928327,-5.06559752928327,0
1970-01-01 04:59:00,4.191424111953999,4.191424111953999,0
1970-01-01 05:00:00,-3.27223397124006,-3.27223397124006,0
1970-01-01 05:01:00,2.121085893777837,2.121085893777837,0
1970-01-01 05:02:00,-0.8340345121817532,-0.8340345121817532,0
1970-01-01 05:03:00,0.14603775926360954,0.14603775926360954,0
1970-01-01 05:04:00,-0.14657830137094482,-0.14657830137094482,0
1970-01-01 05:05:00,0.06412229138096792,0.06412229138096792,0
1970-01-01 05:06:00,-0.5427839371501211,-0.5427839371501211,0
1970-01-01 05:07:00,2.8894949721811,2.8894949721811,0
1970-01-01 05:08:00,-5.193375595259186,-5.193375595259186,0
1970-01-01 05:09:00,4.512436673417758,4.512436673417758,0
1970-01-01 05:10:00,-1.878061595527577,-1.878061595527577,0
1970-01-01 05:11:00,0.2916735959463709,0.2916735959463709,0
1970-01-01 05:12:00,-0.10435703590333216,-0.10435703590333216,0
1970-01-01 05:13:00,0.20109672523087252,0.20109672523087252,0
1970-01-01 05:14:00,-0.19726638852077005,-0.19726638852077005,0
1970-01-01 05:15:00,0.42286393401400085,0.42286393401400085,0
1970-01-01 05:16:00,-0.6687524864526466,-0.6687524864526466,0
1970-01-01 05:17:00,-0.05403113586137902,-0.05403113586137902,0
1970-01-01 05:18:00,1.3713056761771547,1.3713056761771547,0
1970-01-01 05:19:00,-1.8043095320372624,-1.8043095320372624,0
1970-01-01 05:20:00,1.1827694431492013,1.1827694431492013,0
1970-01-01 05:21:00,-1.1136615860052135,-1.1136615860052135,0
1970-01-01 05:22:00,1.7943865611329126,1.7943865611329126,0
1970-01-01 05:23:00,-1.6556257875174756,-1.6556257875174756,0
1970-01-01 05:24:00,0.7570324268506803,0.7570324268506803,0
1970-01-01 05:25:00,-0.4178817805068112,-0.4178817805068112,0
1970-01-01 05:26:00,0.8963754712713128,0.8963754712713128,0
1970-01-01 05:27:00,-1.1140198403470523,-1.1140198403470523,0
1970-01-01 05:28:00,0.38445678022099916,0.38445678022099916,0
1970-01-01 05:29:00,0.495899731356925,0.495899731356925,0
1970-01-01 05:30:00,-0.6711116609458188,-0.6711116609458188,0
1970-01-01 05:31:00,0.8587341549684898,0.8587341549684898,0
1970-01-01 05:32:00,-1.7098626155349543,-1.7098626155349543,0
1970-01-01 05:33:00,2.632304990620757,2.632304990620757,0
1970-01-01 05:34:00,-2.6615412958144944,-2.6615412958144944,0
1970-01-01 05:35:00,1.488375828322424,1.488375828322424,0
1970-01-01 05:36:00,-0.09160482868653913,-0.09160482868653913,0
1970-01-01 05:37:00,-0.3205624870436641,-0.3205624870436641,0
1970-01-01 05:38:00,0.11251296751496476,0.11251296751496476,0
1970-01-01 05:39:00,-0.2367162637826849,-0.2367162637826849,0
1970-01-01 05:40:00,0.435526942612444,0.435526942612444,0
1970-01-01 05:41:00,-0.17755752206394598,-0.17755752206394598,0
1970-01-01 05:42:00,-0.2392005424423625,-0.2392005424423625,0
1970-01-01 05:43:00,0.26880268895021303,0.26880268895021303,0
1970-01-01 05:44:00,0.032494643293866705,0.032494643293866705,0
1970-01-01 05:45:00,-0.2269653745662562,-0.2269653745662562,0
1970-01-01 05:46:00,0.02434490309338378,0.02434490309338378,0
1970-01-01 05:47:00,0.3129570425864781,0.3129570425864781,0
1970-01-01 05:48:00,-0.4727923689876471,-0.4727923689876471,0
1970-01-01 05:49:00,0.6963880349169537,0.6963880349169537,0
1970-01-01 05:50:00,-0.925745777574581,-0.925745777574581,0
1970-01-01 05:51:00,0.6760636544589501,0.6760636544589501,0
1970-01-01 05:52:00,-0.036594432666394075,-0.036594432666394075,0
1970-01-01 05:53:00,-0.6014472640293571,-0.6014472640293571,0
1970-01-01 05:54:00,1.0105565482689824,1.0105565482689824,0
1970-01-01 05:55:00,-0.9373851718753545,-0.9373851718753545,0
1970-01-01 05:56:00,0.2665896140707716,0.2665896140707716,0
1970-01-01 05:57:00,0.806683923523007,0.806683923523007,0
1970-01-01 05:58:00,-1.480697432081635,-1.480697432081635,0
1970-01-01 05:59:00,0.9639770385076493,0.9639770385076493,0
1970-01-01 06:00:00,0.41360257851480703,0.41360257851480703,0
1970-01-01 06:01:00,-1.3963942796405364,-1.3963942796405364,0
1970-01-01 06:02:00,1.2732836953949673,1.2732836953949673,0
1970-01-01 06:03:00,-0.6658542728981696,-0.6658542728981696,0
1970-01-01 06:04:00,0.2826839028483814,0.2826839028483814,0
1970-01-01 06:05:00,-0.22900072887932912,-0.22900072887932912,0
1970-01-01 06:06:00,0.4680912043240676,0.4680912043240676,0
1970-01-01 06:07:00,-0.5920518574213206,-0.5920518574213206,0
1970-01-01 06:08:00,0.18094186484353536,0.18094186484353536,0
1970-01-01 06:09:00,0.2964066011741639,0.2964066011741639,0
1970-01-01 06:10:00,-0.23791899866127705,-0.23791899866127705,0
1970-01-01 06:11:00,-0.17574972350753662,-0.17574972350753662,0
1970-01-01 06:12:00,0.12647411289195318,0.12647411289195318,0
1970-01-01 06:13:00,0.7619560159700323,0.7619560159700323,0
1970-01-01 06:14:00,-1.5319240948552477,-1.5319240948552477,0
1970-01-01 06:15:00,1.1823774456813194,1.1823774456813194,0
1970-01-01 06:16:00,0.07711883734741802,0.07711883734741802,0
1970-01-01 06:17:00,-1.1815759507193269,-1.1815759507193269,0
1970-01-01 06:18:00,1.1616607930997325,1.1616607930997325,0
1970-01-01 06:19:00,-0.31682977118175254,-0.31682977118175254,0
1970-01-01 06:20:00,-0.017948662096907108,-0.017948662096907108,0
1970-01-01 06:21:00,-0.5432196533177147,-0.5432196533177147,0
1970-01-01 06:22:00,0.9845354700447664,0.9845354700447664,0
1970-01-01 06:23:00,-0.8333928170204589,-0.8333928170204589,0
1970-01-01 06:24:00,0.606399055489187,0.606399055489187,0
1970-01-01 06:25:00,-0.4033946227097968,-0.4033946227097968,0
1970-01-01 06:26:00,0.24116534859554772,0.24116534859554772,0
1970-01-01 06:27:00,-0.3930318535320257,-0.3930318535320257,0
1970-01-01 06:28:00,0.7213137005658458,0.7213137005658458,0
1970-01-01 06:29:00,-0.8443306718234028,-0.8443306718234028,0
1970-01-01 06:30:00,0.6030884212258426,0.6030884212258426,0
1970-01-01 06:31:00,-0.2142360475077007,-0.2142360475077007,0
1970-01-01 06:32:00,-0.058190101946659085,-0.058190101946659085,0
1970-01-01 06:33:00,0.16491902293245905,0.16491902293245905,0
1970-01-01 06:34:00,-0.15609241691681616,-0.15609241691681616,0
1970-01-01 06:35:00,0.09415021119030235,0.09415021119030235,0
1970-01-01 06:36:00,-0.04859021969178763,-0.04859021969178763,0
1970-01-01 06:37:00,0.06837996686211151,0.06837996686211151,0
1970-01-01 06:38:00,-0.10790960794402574,-0.10790960794402574,0
1970-01-01 06:39:00,0.06802716995987064,0.06802716995987064,0
1970-01-01 06:40:00,0.21160405754747888,0.21160405754747888,0
1970-01-01 06:41:00,-0.9485114969657703,-0.9485114969657703,0
1970-01-01 06:42:00,1.8052419503581623,1.8052419503581623,0
1970-01-01 06:43:00,-1.8040219088997722,-1.8040219088997722,0
1970-01-01 06:44:00,0.6141733141821236,0.6141733141821236,0
1970-01-01 06:45:00,0.8857349349941895,0.8857349349941895,0
1970-01-01 06:46:00,-1.6763085319110886,-1.6763085319110886,0
1970-01-01 06:47:00,1.3575963839621714,1.3575963839621714,0
1970-01-01 06:48:00,-0.15593854390027204,-0.15593854390027204,0
1970-01-01 06:49:00,-0.8515077564756559,-0.8515077564756559,0
1970-01-01 06:50:00,0.8878949242235573,0.8878949242235573,0
1970-01-01 06:51:00,-0.660030306546693,-0.660030306546693,0
1970-01-01 06:52:00,1.1411334946080527,1.1411334946080527,0
1970-01-01 06:53:00,-1.9720418372300013,-1.9720418372300013,0
1970-01-01 06:54:00,1.974772771763351,1.974772771763351,0
