minute,original_velocity,filtered_velocity,prediction
1970-01-01 03:19:00,4.740323189639004,4.740323189639004,0
1970-01-01 03:20:00,-2.8793334341291037,-2.8793334341291037,0
1970-01-01 03:21:00,0.7738679957630452,0.7738679957630452,0
1970-01-01 03:22:00,0.24559416836189438,0.24559416836189438,0
1970-01-01 03:23:00,-0.6768889551208155,-0.6768889551208155,0
1970-01-01 03:24:00,1.2709640180028794,1.2709640180028794,0
1970-01-01 03:25:00,-1.3410184813072734,-1.3410184813072734,0
1970-01-01 03:26:00,0.3332935678604817,0.3332935678604817,0
1970-01-01 03:27:00,0.9313544022539351,0.9313544022539351,0
1970-01-01 03:28:00,-1.5732799927453227,-1.5732799927453227,0
1970-01-01 03:29:00,1.4906922486465262,1.4906922486465262,0
1970-01-01 03:30:00,-1.152947291727797,-1.152947291727797,0
1970-01-01 03:31:00,0.6813506585312907,0.6813506585312907,0
1970-01-01 03:32:00,0.28328019200275634,0.28328019200275634,0
1970-01-01 03:33:00,-1.1792206503964624,-1.1792206503964624,0
1970-01-01 03:34:00,1.4743276060847363,1.4743276060847363,0
1970-01-01 03:35:00,-1.1441121077835705,-1.1441121077835705,0
1970-01-01 03:36:00,0.21945945412136603,0.21945945412136603,0
1970-01-01 03:37:00,1.0771900738167635,1.0771900738167635,0
1970-01-01 03:38:00,-2.6603391474341422,-2.6603391474341422,0
1970-01-01 03:39:00,3.404834527792699,3.404834527792699,0
1970-01-01 03:40:00,-2.1910345342736264,-2.1910345342736264,0
1970-01-01 03:41:00,0.3916290253851227,0.3916290253851227,0
1970-01-01 03:42:00,0.2760273308599007,0.2760273308599007,0
1970-01-01 03:43:00,-0.6499973764129936,-0.6499973764129936,0
1970-01-01 03:44:00,1.7407556454224709,1.7407556454224709,0
1970-01-01 03:45:00,-2.340204805583634,-2.340204805583634,0
1970-01-01 03:46:00,1.4344691715754634,1.4344691715754634,0
1970-01-01 03:47:00,-0.2124239816642115,-0.2124239816642115,0
1970-01-01 03:48:00,-0.005480455435679173,-0.005480455435679173,0
1970-01-01 03:49:00,-0.11765114193750623,-0.11765114193750623,0
1970-01-01 03:50:00,0.04130042906243929,0.04130042906243929,0
1970-01-01 03:51:00,-0.23607359544936662,-0.23607359544936662,0
1970-01-01 03:52:00,0.9333325400919865,0.9333325400919865,0
1970-01-01 03:53:00,-2.175499038093666,-2.175499038093666,0
1970-01-01 03:54:00,3.35343998348342,3.35343998348342,0
1970-01-01 03:55:00,-3.4305028159076243,-3.4305028159076243,0
1970-01-01 03:56:00,1.9937594632243443,1.9937594632243443,0
1970-01-01 03:57:00,-0.02935031670139511,-0.02935031670139511,0
1970-01-01 03:58:00,-1.4222441217477748,-1.4222441217477748,0
1970-01-01 03:59:00,2.1844658047260532,2.1844658047260532,0
1970-01-01 04:00:00,-1.8886059902570043,-1.8886059902570043,0
1970-01-01 04:01:00,0.9926211274149047,0.9926211274149047,0
1970-01-01 04:02:00,-0.6331062445223556,-0.6331062445223556,0
1970-01-01 04:03:00,1.2603181069765206,1.2603181069765206,0
1970-01-01 04:04:00,-2.379238442543266,-2.379238442543266,0
1970-01-01 04:05:00,2.4827049666213754,2.4827049666213754,0
1970-01-01 04:06:00,-0.8310099136584455,-0.8310099136584455,0
1970-01-01 04:07:00,-1.355621901543797,-1.355621901543797,0
1970-01-01 04:08:00,2.548039103564299,2.548039103564299,0
1970-01-01 04:09:00,-2.610573552310157,-2.610573552310157,0
1970-01-01 04:10:00,2.5762035224529867,2.5762035224529867,0
1970-01-01 04:11:00,-2.6960734647361613,-2.6960734647361613,0
1970-01-01 04:12:00,2.268728964141654,2.268728964141654,0
1970-01-01 04:13:00,-1.0030373011105658,-1.0030373011105658,0
1970-01-01 04:14:00,-0.3310692197870254,-0.3310692197870254,0
1970-01-01 04:15:00,0.7951558911078124,0.7951558911078124,0
1970-01-01 04:16:00,-0.9087910003029154,-0.9087910003029154,0
1970-01-01 04:17:00,1.9969656912246192,1.9969656912246192,0
1970-01-01 04:18:00,-3.227618253798908,-3.227618253798908,0
1970-01-01 04:19:00,2.4412209547408423,2.4412209547408423,0
1970-01-01 04:20:00,0.2458162494793665,0.2458162494793665,0
1970-01-01 04:21:00,-2.210444580253281,-2.210444580253281,0
1970-01-01 04:22:00,1.3503366698603363,1.3503366698603363,0
1970-01-01 04:23:00,0.5272719987932789,0.5272719987932789,0
1970-01-01 04:24:00,-0.38183428177907935,-0.38183428177907935,0
1970-01-01 04:25:00,-1.3689774583471106,-1.3689774583471106,0
1970-01-01 04:26:00,2.3729591161433357,2.3729591161433357,0
1970-01-01 04:27:00,-1.7829367826827074,-1.7829367826827074,0
1970-01-01 04:28:00,0.23436392006021833,0.23436392006021833,0
1970-01-01 04:29:00,1.2557237105490742,1.2557237105490742,0
1970-01-01 04:30:00,-1.8837482150355702,-1.8837482150355702,0
1970-01-01 04:31:00,1.2121057212192983,1.2121057212192983,0
1970-01-01 04:32:00,0.7273190396893303,0.7273190396893303,0
1970-01-01 04:33:00,-2.705375613957766,-2.705375613957766,0
1970-01-01 04:34:00,3.4597384340353075,3.4597384340353075,0
1970-01-01 04:35:00,-2.855156621970928,-2.855156621970928,0
1970-01-01 04:36:00,1.8652716661812536,1.8652716661812536,0
1970-01-01 04:37:00,-1.5598175054421293,-1.5598175054421293,0
1970-01-01 04:38:00,1.3806278991431697,1.3806278991431697,0
1970-01-01 04:39:00,-0.6439008848243778,-0.6439008848243778,0
1970-01-01 04:40:00,0.4016463668815154,0.4016463668815154,0
1970-01-01 04:41:00,-1.2533967197284044,-1.2533967197284044,0
1970-01-01 04:42:00,2.0734342676234756,2.0734342676234756,0
1970-01-01 04:43:00,-2.3282741708210493,-2.3282741708210493,0
1970-01-01 04:44:00,2.0831980904269796,2.0831980904269796,0
1970-01-01 04:45:00,-1.0648511824522897,-1.0648511824522897,0
1970-01-01 04:46:00,-0.28921838569059793,-0.28921838569059793,0
1970-01-01 04:47:00,0.9327813742124962,0.9327813742124962,0
1970-01-01 04:48:00,-0.8997028114149034,-0.8997028114149034,0
1970-01-01 04:49:00,0.9463874173394272,0.9463874173394272,0
1970-01-01 04:50:00,-1.3229282924602372,-1.3229282924602372,0
1970-01-01 04:51:00,1.4512364388030095,1.4512364388030095,0
1970-01-01 04:52:00,-0.6642309063803385,-0.6642309063803385,0
1970-01-01 04:53:00,-0.7815178097352735,-0.7815178097352735,0
1970-01-01 04:54:00,1.9767569634488202,1.9767569634488202,0
1970-01-01 04:55:00,-1.8690466482450458,-1.8690466482450458,0
1970-01-01 04:56:00,0.4290687728820392,0.4290687728820392,0
1970-01-01 04:57:00,0.7899312523085785,0.7899312523085785,0
1970-01-01 04:58:00,-0.6124062069606431,-0.6124062069606431,0
1970-01-01 04:59:00,0.03900225981345903,0.03900225981345903,0
1970-01-01 05:00:00,0.36761587738091833,0.36761587738091833,0
1970-01-01 05:01:00,-1.9327644272007096,-1.9327644272007096,0
1970-01-01 05:02:00,4.140566543518235,4.140566543518235,0
1970-01-01 05:03:00,-4.206939828087998,-4.206939828087998,0
1970-01-01 05:04:00,1.3835131111695669,1.3835131111695669,0
1970-01-01 05:05:00,1.352315420439298,1.352315420439298,0
1970-01-01 05:06:00,-0.24429224748421222,-0.24429224748421222,0
1970-01-01 05:07:00,-3.2471016098081456,-3.2471016098081456,0
1970-01-01 05:08:00,4.5282486974977125,4.5282486974977125,0
1970-01-01 05:09:00,-2.9079327431142583,-2.9079327431142583,0
1970-01-01 05:10:00,1.172238637782563,1.172238637782563,0
1970-01-01 05:11:00,-1.3266626978728437,-1.3266626978728437,0
1970-01-01 05:12:00,2.1598689732069802,2.1598689732069802,0
1970-01-01 05:13:00,-1.6879478284736016,-1.6879478284736016,0
1970-01-01 05:14:00,-0.10374757375895396,-0.10374757375895396,0
1970-01-01 05:15:00,1.7046284778828538,1.7046284778828538,0
1970-01-01 05:16:00,-2.081837433490589,-2.081837433490589,0
1970-01-01 05:17:00,1.5537538936076147,1.5537538936076147,0
1970-01-01 05:18:00,-0.9273555786457017,-0.9273555786457017,0
1970-01-01 05:19:00,0.30133134713741294,0.30133134713741294,0
1970-01-01 05:20:00,0.616650617534958,0.616650617534958,0
1970-01-01 05:21:00,-1.4835854491316214,-1.4835854491316214,0
1970-01-01 05:22:00,1.9381773333922605,1.9381773333922605,0
1970-01-01 05:23:00,-2.4317735506575273,-2.4317735506575273,0
1970-01-01 05:24:00,2.5826958067831467,2.5826958067831467,0
1970-01-01 05:25:00,-1.7938546632200136,-1.7938546632200136,0
1970-01-01 05:26:00,0.5930575988261564,0.5930575988261564,0
1970-01-01 05:27:00,0.5314637973269343,0.5314637973269343,0
1970-01-01 05:28:00,-0.8796137556960893,-0.8796137556960893,0
1970-01-01 05:29:00,0.09245143404240116,0.09245143404240116,0
1970-01-01 05:30:00,1.1199242403463117,1.1199242403463117,0
1970-01-01 05:31:00,-2.026438725299256,-2.026438725299256,0
1970-01-01 05:32:00,2.0146916704120263,2.0146916704120263,0
1970-01-01 05:33:00,-1.0176149814495075,-1.0176149814495075,0
1970-01-01 05:34:00,0.11155799272906129,0.11155799272906129,0
1970-01-01 05:35:00,-0.3397040402389033,-0.3397040402389033,0
1970-01-01 05:36:00,1.5535775460287933,1.5535775460287933,0
1970-01-01 05:37:00,-2.0623971753866437,-2.0623971753866437,0
1970-01-01 05:38:00,0.8827388919346598,0.8827388919346598,0
1970-01-01 05:39:00,0.2745514903911768,0.2745514903911768,0
1970-01-01 05:40:00,0.20037978745898588,0.20037978745898588,0
1970-01-01 05:41:00,-1.8619793850585844,-1.8619793850585844,0
1970-01-01 05:42:00,3.3846882444950768,3.3846882444950768,0
1970-01-01 05:43:00,-3.437434433598502,-3.437434433598502,0
1970-01-01 05:44:00,2.3788393001280497,2.3788393001280497,0
1970-01-01 05:45:00,-1.5965511896140385,-1.5965511896140385,0
1970-01-01 05:46:00,1.1996852966999045,1.1996852966999045,0
1970-01-01 05:47:00,-1.4609616897289759,-1.4609616897289759,0
1970-01-01 05:48:00,2.6285868164109427,2.6285868164109427,0
1970-01-01 05:49:00,-3.093040450510683,-3.093040450510683,0
1970-01-01 05:50:00,1.778607702151777,1.778607702151777,0
1970-01-01 05:51:00,0.5605710031860373,0.5605710031860373,0
1970-01-01 05:52:00,-2.188246440312356,-2.188246440312356,0
1970-01-01 05:53:00,1.5255391778818839,1.5255391778818839,0
1970-01-01 05:54:00,0.07001060890852781,0.07001060890852781,0
1970-01-01 05:55:00,-0.8067596693121163,-0.8067596693121163,0
1970-01-01 05:56:00,1.3964825868559336,1.3964825868559336,0
1970-01-01 05:57:00,-1.893875898532667,-1.893875898532667,0
1970-01-01 05:58:00,2.0522345295215714,2.0522345295215714,0
1970-01-01 05:59:00,-2.514037837387554,-2.514037837387554,0
1970-01-01 06:00:00,2.2929244433644507,2.2929244433644507,0
1970-01-01 06:01:00,0.08016145707320589,0.08016145707320589,0
1970-01-01 06:02:00,-3.206978556189566,-3.206978556189566,0
1970-01-01 06:03:00,3.975911882078593,3.975911882078593,0
1970-01-01 06:04:00,-1.6150917182121842,-1.6150917182121842,0
1970-01-01 06:05:00,-0.973436175126304,-0.973436175126304,0
1970-01-01 06:06:00,1.506934737226837,1.506934737226837,0
1970-01-01 06:07:00,-0.8443915337125377,-0.8443915337125377,0
1970-01-01 06:08:00,0.16702117125880242,0.16702117125880242,0
1970-01-01 06:09:00,0.2838994072764502,0.2838994072764502,0
1970-01-01 06:10:00,-0.5594228878117119,-0.5594228878117119,0
1970-01-01 06:11:00,0.9662087768263014,0.9662087768263014,0
1970-01-01 06:12:00,-1.370790694056563,-1.370790694056563,0
1970-01-01 06:13:00,1.0823140929788584,1.0823140929788584,0
1970-01-01 06:14:00,-0.9961275102767839,-0.9961275102767839,0
1970-01-01 06:15:00,2.2983817806958338,2.2983817806958338,0
1970-01-01 06:16:00,-3.5426811650713628,-3.5426811650713628,0
1970-01-01 06:17:00,2.9209599398506705,2.9209599398506705,0
1970-01-01 06:18:00,-1.4171963562856553,-1.4171963562856553,0
1970-01-01 06:19:00,1.256845414389984,1.256845414389984,0
1970-01-01 06:20:00,-1.8582883645127188,-1.8582883645127188,0
1970-01-01 06:21:00,1.262477120052681,1.262477120052681,0
1970-01-01 06:22:00,0.6074569286539024,0.6074569286539024,0
1970-01-01 06:23:00,-2.028800470492701,-2.028800470492701,0
1970-01-01 06:24:00,1.3589477134060677,1.3589477134060677,0
1970-01-01 06:25:00,0.5670949351794529,0.5670949351794529,0
1970-01-01 06:26:00,-2.113259667101933,-2.113259667101933,0
1970-01-01 06:27:00,2.882514784184322,2.882514784184322,0
1970-01-01 06:28:00,-3.1750799343322327,-3.1750799343322327,0
1970-01-01 06:29:00,2.890527231047812,2.890527231047812,0
1970-01-01 06:30:00,-1.8447098755512266,-1.8447098755512266,0
1970-01-01 06:31:00,1.1498435601705324,1.1498435601705324,0
1970-01-01 06:32:00,-1.5447271483058118,-1.5447271483058118,0
1970-01-01 06:33:00,2.344322879720617,2.344322879720617,0
1970-01-01 06:34:00,-2.86977795456539,-2.86977795456539,0
1970-01-01 06:35:00,2.4774103940161707,2.4774103940161707,0
1970-01-01 06:36:00,-1.2438867500581532,-1.2438867500581532,0
1970-01-01 06:37:00,0.23854711310279056,0.23854711310279056,0
1970-01-01 06:38:00,0.043203346166366056,0.043203346166366056,0
1970-01-01 06:39:00,0.03498899150438929,0.03498899150438929,0
1970-01-01 06:40:00,0.7931836468468063,0.7931836468468063,0
1970-01-01 06:41:00,-3.302377489314557,-3.302377489314557,0
1970-01-01 06:42:00,5.2010806289131075,5.2010806289131075,0
1970-01-01 06:43:00,-3.889907397192384,-3.889907397192384,0
1970-01-01 06:44:00,1.098193393466854,1.098193393466854,0
1970-01-01 06:45:00,0.06138335436200342,0.06138335436200342,0
1970-01-01 06:46:00,0.19925246428575025,0.19925246428575025,0
1970-01-01 06:47:00,-0.03583107920115237,-0.03583107920115237,0
1970-01-01 06:48:00,-1.0046175081638367,-1.0046175081638367,0
1970-01-01 06:49:00,2.347401211184217,2.347401211184217,0
1970-01-01 06:50:00,-3.2553667660830836,-3.2553667660830836,0
1970-01-01 06:51:00,3.3249253589286942,3.3249253589286942,0
1970-01-01 06:52:00,-2.8363637794176437,-2.8363637794176437,0
1970-01-01 06:53:00,1.8161707305723265,1.8161707305723265,0
1970-01-01 06:54:00,-0.23718935746046943,-0.23718935746046943,0
1970-01-01 06:55:00,-0.9616454905782903,-0.9616454905782903,0
1970-01-01 06:56:00,1.6518050137815428,1.6518050137815428,0
