minute,original_velocity,filtered_velocity,prediction
1970-01-01 00:42:00,0.039290702522199975,0.039290702522199975,0
1970-01-01 00:43:00,0.12210687443553202,0.12210687443553202,0
1970-01-01 00:44:00,-0.24591953330979005,-0.24591953330979005,0
1970-01-01 00:45:00,0.2420485853317249,0.2420485853317249,0
1970-01-01 00:46:00,-0.14634004484422797,-0.14634004484422797,0
1970-01-01 00:47:00,0.07069596898106932,0.07069596898106932,0
1970-01-01 00:48:00,-0.059857622941107844,-0.059857622941107844,0
1970-01-01 00:49:00,0.04712365841713548,0.04712365841713548,0
1970-01-01 00:50:00,0.0203078845695512,0.0203078845695512,0
1970-01-01 00:51:00,-0.07112537464608633,-0.07112537464608633,0
1970-01-01 00:52:00,0.0007100401306666893,0.0007100401306666893,0
1970-01-01 00:53:00,0.13188680057861946,0.13188680057861946,0
1970-01-01 00:54:00,-0.1858739176527192,-0.1858739176527192,0
1970-01-01 00:55:00,0.15863066960685937,0.15863066960685937,0
1970-01-01 00:56:00,-0.12518650954612448,-0.12518650954612448,0
1970-01-01 00:57:00,0.1296692546404262,0.1296692546404262,0
1970-01-01 00:58:00,-0.15765610334816127,-0.15765610334816127,0
1970-01-01 00:59:00,0.14803970152885448,0.14803970152885448,0
1970-01-01 01:00:00,-0.12226966723336136,-0.12226966723336136,0
1970-01-01 01:01:00,0.15056111320692564,0.15056111320692564,0
1970-01-01 01:02:00,-0.2043429598290601,-0.2043429598290601,0
1970-01-01 01:03:00,0.18490559023706635,0.18490559023706635,0
1970-01-01 01:04:00,-0.08751754794840144,-0.08751754794840144,0
1970-01-01 01:05:00,-0.02186264066213402,-0.02186264066213402,0
1970-01-01 01:06:00,0.09709063630153562,0.09709063630153562,0
1970-01-01 01:07:00,-0.09478770361770339,-0.09478770361770339,0
1970-01-01 01:08:00,0.04294591199558944,0.04294591199558944,0
1970-01-01 01:09:00,-0.006536063686858106,-0.006536063686858106,0
1970-01-01 01:10:00,0.01809644794823927,0.01809644794823927,0
1970-01-01 01:11:00,-0.07559516318513995,-0.07559516318513995,0
1970-01-01 01:12:00,0.13741959537187964,0.13741959537187964,0
1970-01-01 01:13:00,-0.15777482661323444,-0.15777482661323444,0
1970-01-01 01:14:00,0.12269330950703326,0.12269330950703326,0
1970-01-01 01:15:00,-0.07910905568882963,-0.07910905568882963,0
1970-01-01 01:16:00,0.07445589922287099,0.07445589922287099,0
1970-01-01 01:17:00,-0.021654914176287707,-0.021654914176287707,0
1970-01-01 01:18:00,-0.1528392846638299,-0.1528392846638299,0
1970-01-01 01:19:00,0.3381522282672182,0.3381522282672182,0
1970-01-01 01:20:00,-0.4022672256288465,-0.4022672256288465,0
1970-01-01 01:21:00,0.32499268438089,0.32499268438089,0
1970-01-01 01:22:00,-0.1965108918212713,-0.1965108918212713,0
1970-01-01 01:23:00,0.12209298510271056,0.12209298510271056,0
1970-01-01 01:24:00,-0.08679469592697717,-0.08679469592697717,0
1970-01-01 01:25:00,0.02007096394181682,0.02007096394181682,0
1970-01-01 01:26:00,0.07988683101309015,0.07988683101309015,0
1970-01-01 01:27:00,-0.15815066402369599,-0.15815066402369599,0
1970-01-01 01:28:00,0.18043024440724784,0.18043024440724784,0
1970-01-01 01:29:00,-0.14762331248874255,-0.14762331248874255,0
1970-01-01 01:30:00,0.0682295189318348,0.0682295189318348,0
1970-01-01 01:31:00,-0.00910561597579959,-0.00910561597579959,0
1970-01-01 01:32:00,0.020907446638734,0.020907446638734,0
1970-01-01 01:33:00,-0.04711274876482656,-0.04711274876482656,0
1970-01-01 01:34:00,0.05413825282327333,0.05413825282327333,0
1970-01-01 01:35:00,-0.08280888214688918,-0.08280888214688918,0
1970-01-01 01:36:00,0.13036101390899904,0.13036101390899904,0
1970-01-01 01:37:00,-0.15025392693355177,-0.15025392693355177,0
1970-01-01 01:38:00,0.15074955885809535,0.15074955885809535,0
1970-01-01 01:39:00,-0.14377426877390895,-0.14377426877390895,0
1970-01-01 01:40:00,0.09750998666684335,0.09750998666684335,0
1970-01-01 01:41:00,-0.025339087415828687,-0.025339087415828687,0
1970-01-01 01:42:00,-0.030642412607694465,-0.030642412607694465,0
1970-01-01 01:43:00,0.046860932702557825,0.046860932702557825,0
1970-01-01 01:44:00,-0.01735639338225287,-0.01735639338225287,0
1970-01-01 01:45:00,-0.0031054173965954354,-0.0031054173965954354,0
1970-01-01 01:46:00,-0.03223406091811861,-0.03223406091811861,0
1970-01-01 01:47:00,0.094884441386314,0.094884441386314,0
1970-01-01 01:48:00,-0.1286274107580078,-0.1286274107580078,0
1970-01-01 01:49:00,0.09613284281515093,0.09613284281515093,0
1970-01-01 01:50:00,-0.03642403753994911,-0.03642403753994911,0
1970-01-01 01:51:00,0.0010261854463696947,0.0010261854463696947,0
1970-01-01 01:52:00,-0.007340117506587518,-0.007340117506587518,0
1970-01-01 01:53:00,0.03687557433123978,0.03687557433123978,0
1970-01-01 01:54:00,-0.03445209042128849,-0.03445209042128849,0
1970-01-01 01:55:00,0.02571275940413026,0.02571275940413026,0
1970-01-01 01:56:00,-0.04723047726972185,-0.04723047726972185,0
1970-01-01 01:57:00,0.059159579966022675,0.059159579966022675,0
1970-01-01 01:58:00,-0.05118851881866055,-0.05118851881866055,0
1970-01-01 01:59:00,0.052402569457632046,0.052402569457632046,0
1970-01-01 02:00:00,-0.030182500974893126,-0.030182500974893126,0
1970-01-01 02:01:00,-0.057715202542939235,-0.057715202542939235,0
1970-01-01 02:02:00,0.1529961670888789,0.1529961670888789,0
1970-01-01 02:03:00,-0.1714461832330927,-0.1714461832330927,0
1970-01-01 02:04:00,0.1114444039099809,0.1114444039099809,0
1970-01-01 02:05:00,-0.07370954954692471,-0.07370954954692471,0
1970-01-01 02:06:00,0.08089722379168639,0.08089722379168639,0
1970-01-01 02:07:00,-0.02138329356710558,-0.02138329356710558,0
1970-01-01 02:08:00,-0.07777245159210439,-0.07777245159210439,0
1970-01-01 02:09:00,0.07402530497897362,0.07402530497897362,0
1970-01-01 02:10:00,0.026355040739652537,0.026355040739652537,0
1970-01-01 02:11:00,-0.10381745138513815,-0.10381745138513815,0
1970-01-01 02:12:00,0.11293266777150944,0.11293266777150944,0
1970-01-01 02:13:00,-0.0876393321319142,-0.0876393321319142,0
1970-01-01 02:14:00,0.06588169154876167,0.06588169154876167,0
1970-01-01 02:15:00,-0.06226270954691731,-0.06226270954691731,0
1970-01-01 02:16:00,0.07397744654797554,0.07397744654797554,0
1970-01-01 02:17:00,-0.09620244216633046,-0.09620244216633046,0
1970-01-01 02:18:00,0.10636573041621017,0.10636573041621017,0
1970-01-01 02:19:00,-0.10584518669310107,-0.10584518669310107,0
1970-01-01 02:20:00,0.10575984377284257,0.10575984377284257,0
1970-01-01 02:21:00,-0.0678004748976089,-0.0678004748976089,0
1970-01-01 02:22:00,-0.0012316327836224346,-0.0012316327836224346,0
1970-01-01 02:23:00,0.01160004013903383,0.01160004013903383,0
1970-01-01 02:24:00,0.07341262385724166,0.07341262385724166,0
1970-01-01 02:25:00,-0.1820215737282296,-0.1820215737282296,0
1970-01-01 02:26:00,0.19625274679615415,0.19625274679615415,0
1970-01-01 02:27:00,-0.10777475934652106,-0.10777475934652106,0
1970-01-01 02:28:00,0.06834432411717124,0.06834432411717124,0
1970-01-01 02:29:00,-0.1830521926613938,-0.1830521926613938,0
1970-01-01 02:30:00,0.29130045505400654,0.29130045505400654,0
1970-01-01 02:31:00,-0.19205207102581354,-0.19205207102581354,0
1970-01-01 02:32:00,-0.027927041791208765,-0.027927041791208765,0
1970-01-01 02:33:00,0.16908162598343437,0.16908162598343437,0
1970-01-01 02:34:00,-0.1584117797271212,-0.1584117797271212,0
1970-01-01 02:35:00,0.054510436495559325,0.054510436495559325,0
1970-01-01 02:36:00,0.029794609559553768,0.029794609559553768,0
1970-01-01 02:37:00,-0.044269605177366146,-0.044269605177366146,0
1970-01-01 02:38:00,0.036323004023933375,0.036323004023933375,0
1970-01-01 02:39:00,-0.04257625807898266,-0.04257625807898266,0
1970-01-01 02:40:00,0.020790893579358607,0.020790893579358607,0
1970-01-01 02:41:00,0.026146995061789406,0.026146995061789406,0
1970-01-01 02:42:00,-0.0032733513980972182,-0.0032733513980972182,0
1970-01-01 02:43:00,-0.1165405047295157,-0.1165405047295157,0
1970-01-01 02:44:00,0.2195013918650812,0.2195013918650812,0
1970-01-01 02:45:00,-0.14271113452598688,-0.14271113452598688,0
1970-01-01 02:46:00,-0.09112827551387946,-0.09112827551387946,0
1970-01-01 02:47:00,0.2692015838359067,0.2692015838359067,0
1970-01-01 02:48:00,-0.2577308212379467,-0.2577308212379467,0
1970-01-01 02:49:00,0.10567341690140128,0.10567341690140128,0
1970-01-01 02:50:00,0.04052262978035751,0.04052262978035751,0
1970-01-01 02:51:00,-0.07096887754424139,-0.07096887754424139,0
1970-01-01 02:52:00,-0.015115280991728642,-0.015115280991728642,0
1970-01-01 02:53:00,0.10057006276572275,0.10057006276572275,0
1970-01-01 02:54:00,-0.0608380558346523,-0.0608380558346523,0
1970-01-01 02:55:00,-0.09692906320598983,-0.09692906320598983,0
1970-01-01 02:56:00,0.2352247389829921,0.2352247389829921,0
1970-01-01 02:57:00,-0.2590229993359791,-0.2590229993359791,0
1970-01-01 02:58:00,0.23093335881681495,0.23093335881681495,0
1970-01-01 02:59:00,-0.172799726579645,-0.172799726579645,0
1970-01-01 03:00:00,0.06433268782007472,0.06433268782007472,0
1970-01-01 03:01:00,0.032855133360843246,0.032855133360843246,0
1970-01-01 03:02:00,-0.05439405793672718,-0.05439405793672718,0
1970-01-01 03:03:00,0.007532535004349498,0.007532535004349498,0
1970-01-01 03:04:00,0.038771356251077395,0.038771356251077395,0
1970-01-01 03:05:00,-0.030269209024181124,-0.030269209024181124,0
1970-01-01 03:06:00,-0.006871066892616512,-0.006871066892616512,0
1970-01-01 03:07:00,0.012197089200386016,0.012197089200386016,0
1970-01-01 03:08:00,0.031223985513604977,0.031223985513604977,0
1970-01-01 03:09:00,-0.07990599960701536,-0.07990599960701536,0
1970-01-01 03:10:00,0.07480204367433485,0.07480204367433485,0
1970-01-01 03:11:00,-0.060891341229463006,-0.060891341229463006,0
1970-01-01 03:12:00,0.10423133023431404,0.10423133023431404,0
1970-01-01 03:13:00,-0.17093835341333719,-0.17093835341333719,0
1970-01-01 03:14:00,0.19236237737561346,0.19236237737561346,0
1970-01-01 03:15:00,-0.14860667190977409,-0.14860667190977409,0
1970-01-01 03:16:00,0.07136517663785982,0.07136517663785982,0
1970-01-01 03:17:00,-0.024069027643292863,-0.024069027643292863,0
1970-01-01 03:18:00,0.05425685632298904,0.05425685632298904,0
1970-01-01 03:19:00,-0.1392612090984384,-0.1392612090984384,0
1970-01-01 03:20:00,0.21562528511903928,0.21562528511903928,0
1970-01-01 03:21:00,-0.2412946375979627,-0.2412946375979627,0
1970-01-01 03:22:00,0.22339279955878652,0.22339279955878652,0
1970-01-01 03:23:00,-0.20640024814458888,-0.20640024814458888,0
1970-01-01 03:24:00,0.1531995347309461,0.1531995347309461,0
1970-01-01 03:25:00,-0.03557785884099378,-0.03557785884099378,0
1970-01-01 03:26:00,-0.07487915748378265,-0.07487915748378265,0
1970-01-01 03:27:00,0.11440434536778557,0.11440434536778557,0
1970-01-01 03:28:00,-0.04188974393282373,-0.04188974393282373,0
1970-01-01 03:29:00,-0.08258269916126543,-0.08258269916126543,0
1970-01-01 03:30:00,0.15750640293302656,0.15750640293302656,0
1970-01-01 03:31:00,-0.19468796827566745,-0.19468796827566745,0
1970-01-01 03:32:00,0.2191515950291528,0.2191515950291528,0
1970-01-01 03:33:00,-0.20958373894702162,-0.20958373894702162,0
1970-01-01 03:34:00,0.1684803165461715,0.1684803165461715,0
1970-01-01 03:35:00,-0.13499448972528652,-0.13499448972528652,0
1970-01-01 03:36:00,0.13300991592530675,0.13300991592530675,0
1970-01-01 03:37:00,-0.11275948123011026,-0.11275948123011026,0
1970-01-01 03:38:00,0.03734179986888011,0.03734179986888011,0
1970-01-01 03:39:00,-0.026272641769976686,-0.026272641769976686,0
1970-01-01 03:40:00,0.15472393977439056,0.15472393977439056,0
1970-01-01 03:41:00,-0.24968885622505024,-0.24968885622505024,0
1970-01-01 03:42:00,0.2223130737538881,0.2223130737538881,0
1970-01-01 03:43:00,-0.17761753250646095,-0.17761753250646095,0
1970-01-01 03:44:00,0.15455682806598386,0.15455682806598386,0
1970-01-01 03:45:00,-0.14471085714433957,-0.14471085714433957,0
1970-01-01 03:46:00,0.14951724057759888,0.14951724057759888,0
1970-01-01 03:47:00,-0.12856982704775544,-0.12856982704775544,0
1970-01-01 03:48:00,0.05758528518941646,0.05758528518941646,0
1970-01-01 03:49:00,0.01222000794182306,0.01222000794182306,0
1970-01-01 03:50:00,-0.009040457222144662,-0.009040457222144662,0
1970-01-01 03:51:00,-0.0530714826824642,-0.0530714826824642,0
1970-01-01 03:52:00,0.09503994104396127,0.09503994104396127,0
1970-01-01 03:53:00,-0.07027219169718929,-0.07027219169718929,0
1970-01-01 03:54:00,-0.011498425129499945,-0.011498425129499945,0
1970-01-01 03:55:00,0.05845294816677227,0.05845294816677227,0
1970-01-01 03:56:00,-0.023383982376325017,-0.023383982376325017,0
1970-01-01 03:57:00,0.006298387502059305,0.006298387502059305,0
1970-01-01 03:58:00,-0.06087050169643153,-0.06087050169643153,0
1970-01-01 03:59:00,0.13753440631649413,0.13753440631649413,0
1970-01-01 04:00:00,-0.166448695498005,-0.166448695498005,0
1970-01-01 04:01:00,0.13767537252159207,0.13767537252159207,0
1970-01-01 04:02:00,-0.10205902969964567,-0.10205902969964567,0
1970-01-01 04:03:00,0.08312983398503111,0.08312983398503111,0
1970-01-01 04:04:00,-0.09099915032434118,-0.09099915032434118,0
1970-01-01 04:05:00,0.15400687686427678,0.15400687686427678,0
1970-01-01 04:06:00,-0.20225258754895356,-0.20225258754895356,0
1970-01-01 04:07:00,0.15262984959145587,0.15262984959145587,0
1970-01-01 04:08:00,-0.08290400997201842,-0.08290400997201842,0
1970-01-01 04:09:00,0.14414598922096608,0.14414598922096608,0
1970-01-01 04:10:00,-0.3030750114571012,-0.3030750114571012,0
1970-01-01 04:11:00,0.355142327616802,0.355142327616802,0
1970-01-01 04:12:00,-0.22031084873294915,-0.22031084873294915,0
1970-01-01 04:13:00,0.41121881593577386,0.41121881593577386,0
1970-01-01 04:14:00,-1.1411521905323287,-1.1411521905323287,0
1970-01-01 04:15:00,1.491183911223512,1.491183911223512,0
1970-01-01 04:16:00,-0.8866414058124621,-0.8866414058124621,0
1970-01-01 04:17:00,-0.08905395355147319,-0.08905395355147319,0
1970-01-01 04:18:00,0.6422821271605568,0.6422821271605568,0
1970-01-01 04:19:00,-0.6113354496269477,-0.6113354496269477,0
1970-01-01 04:20:00,0.2794694356837842,0.2794694356837842,0
1970-01-01 04:21:00,0.0629656596930648,0.0629656596930648,0
1970-01-01 04:22:00,-0.25955349478937906,-0.25955349478937906,0
1970-01-01 04:23:00,0.28758575681946735,0.28758575681946735,0
1970-01-01 04:24:00,-0.20060478519384245,-0.20060478519384245,0
1970-01-01 04:25:00,0.10585094975742165,0.10585094975742165,0
1970-01-01 04:26:00,-0.05305031246172733,-0.05305031246172733,0
1970-01-01 04:27:00,0.0036366680534272167,0.0036366680534272167,0
1970-01-01 04:28:00,0.046220209037313255,0.046220209037313255,0
1970-01-01 04:29:00,-0.10337550474210873,-0.10337550474210873,0
1970-01-01 04:30:00,0.14626717045405216,0.14626717045405216,0
1970-01-01 04:31:00,-0.13549754713171788,-0.13549754713171788,0
1970-01-01 04:32:00,0.06734872461830156,0.06734872461830156,0
1970-01-01 04:33:00,0.03498828147100577,0.03498828147100577,0
1970-01-01 04:34:00,-0.1240335345780685,-0.1240335345780685,0
1970-01-01 04:35:00,0.17073802875603372,0.17073802875603372,0
1970-01-01 04:36:00,-0.14626622896393524,-0.14626622896393524,0
1970-01-01 04:37:00,0.06429241915317885,0.06429241915317885,0
1970-01-01 04:38:00,0.04193063493120549,0.04193063493120549,0
1970-01-01 04:39:00,-0.1231918463380846,-0.1231918463380846,0
1970-01-01 04:40:00,0.09933159700099464,0.09933159700099464,0
1970-01-01 04:41:00,0.01440813644162965,0.01440813644162965,0
1970-01-01 04:42:00,-0.0873748503344682,-0.0873748503344682,0
1970-01-01 04:43:00,0.058771720846982914,0.058771720846982914,0
1970-01-01 04:44:00,-0.0009040101747523711,-0.0009040101747523711,0
1970-01-01 04:45:00,-0.03710311985156187,-0.03710311985156187,0
1970-01-01 04:46:00,0.05700742877782779,0.05700742877782779,0
1970-01-01 04:47:00,-0.06091451708885716,-0.06091451708885716,0
1970-01-01 04:48:00,0.05045443113047853,0.05045443113047853,0
1970-01-01 04:49:00,-0.025269120725357294,-0.025269120725357294,0
1970-01-01 04:50:00,0.01717705042660162,0.01717705042660162,0
1970-01-01 04:51:00,-0.03170125037575314,-0.03170125037575314,0
1970-01-01 04:52:00,-0.014914463783415346,-0.014914463783415346,0
1970-01-01 04:53:00,0.1305498219654979,0.1305498219654979,0
1970-01-01 04:54:00,-0.19592130770193308,-0.19592130770193308,0
1970-01-01 04:55:00,0.12705309291154213,0.12705309291154213,0
1970-01-01 04:56:00,0.02037243988430343,0.02037243988430343,0
1970-01-01 04:57:00,-0.10874912027869119,-0.10874912027869119,0
1970-01-01 04:58:00,0.09884716047269927,0.09884716047269927,0
1970-01-01 04:59:00,-0.07461499118068328,-0.07461499118068328,0
1970-01-01 05:00:00,0.06045738132410575,0.06045738132410575,0
1970-01-01 05:01:00,-0.004143219763721657,-0.004143219763721657,0
1970-01-01 05:02:00,-0.06438334188909199,-0.06438334188909199,0
1970-01-01 05:03:00,0.07712146437009473,0.07712146437009473,0
1970-01-01 05:04:00,-0.0579442373921505,-0.0579442373921505,0
1970-01-01 05:05:00,0.010159147631266682,0.010159147631266682,0
1970-01-01 05:06:00,0.07163485520110514,0.07163485520110514,0
1970-01-01 05:07:00,-0.11889827116601628,-0.11889827116601628,0
1970-01-01 05:08:00,0.11412425321749507,0.11412425321749507,0
1970-01-01 05:09:00,-0.09439080642431265,-0.09439080642431265,0
1970-01-01 05:10:00,0.10514234110471357,0.10514234110471357,0
1970-01-01 05:11:00,-0.1566757100667823,-0.1566757100667823,0
1970-01-01 05:12:00,0.19065628231106527,0.19065628231106527,0
1970-01-01 05:13:00,-0.16069010989669083,-0.16069010989669083,0
1970-01-01 05:14:00,0.12923623336519507,0.12923623336519507,0
1970-01-01 05:15:00,-0.14907215176757788,-0.14907215176757788,0
1970-01-01 05:16:00,0.16762418708543858,0.16762418708543858,0
1970-01-01 05:17:00,-0.17396431838503892,-0.17396431838503892,0
1970-01-01 05:18:00,0.18386864366086247,0.18386864366086247,0
1970-01-01 05:19:00,-0.1748658271052095,-0.1748658271052095,0
1970-01-01 05:20:00,0.17612686473302527,0.17612686473302527,0
1970-01-01 05:21:00,-0.2004718322634459,-0.2004718322634459,0
1970-01-01 05:22:00,0.167525902149915,0.167525902149915,0
1970-01-01 05:23:00,-0.07608585770702365,-0.07608585770702365,0
1970-01-01 05:24:00,0.0018922893449708027,0.0018922893449708027,0
1970-01-01 05:25:00,0.026645868637993942,0.026645868637993942,0
1970-01-01 05:26:00,-0.012109280080839061,-0.012109280080839061,0
1970-01-01 05:27:00,-0.02325547224624405,-0.02325547224624405,0
1970-01-01 05:28:00,0.048623006402022786,0.048623006402022786,0
1970-01-01 05:29:00,-0.050071625537085045,-0.050071625537085045,0
1970-01-01 05:30:00,0.03343440118764755,0.03343440118764755,0
1970-01-01 05:31:00,0.00482973118688675,0.00482973118688675,0
1970-01-01 05:32:00,-0.06763913071486165,-0.06763913071486165,0
1970-01-01 05:33:00,0.12199849397914436,0.12199849397914436,0
1970-01-01 05:34:00,-0.10269927889940847,-0.10269927889940847,0
1970-01-01 05:35:00,0.01417174500734394,0.01417174500734394,0
1970-01-01 05:36:00,0.058555894632731746,0.058555894632731746,0
1970-01-01 05:37:00,-0.0906164575344976,-0.0906164575344976,0
1970-01-01 05:38:00,0.07974399884530384,0.07974399884530384,0
1970-01-01 05:39:00,-0.03737369046005423,-0.03737369046005423,0
1970-01-01 05:40:00,0.04357631862525113,0.04357631862525113,0
1970-01-01 05:41:00,-0.10620650241238462,-0.10620650241238462,0
1970-01-01 05:42:00,0.1791376759844051,0.1791376759844051,0
1970-01-01 05:43:00,-0.269322899515622,-0.269322899515622,0
1970-01-01 05:44:00,0.3397150239836714,0.3397150239836714,0
1970-01-01 05:45:00,-0.3430428999329564,-0.3430428999329564,0
1970-01-01 05:46:00,0.26633173049547726,0.26633173049547726,0
1970-01-01 05:47:00,-0.09271084792190565,-0.09271084792190565,0
1970-01-01 05:48:00,-0.0919479759435314,-0.0919479759435314,0
1970-01-01 05:49:00,0.16952134069947564,0.16952134069947564,0
1970-01-01 05:50:00,-0.16717994249059115,-0.16717994249059115,0
1970-01-01 05:51:00,0.1939848750541383,0.1939848750541383,0
1970-01-01 05:52:00,-0.22961040799916452,-0.22961040799916452,0
1970-01-01 05:53:00,0.17574943035391682,0.17574943035391682,0
1970-01-01 05:54:00,-0.060879742216755406,-0.060879742216755406,0
1970-01-01 05:55:00,-0.05925208176489802,-0.05925208176489802,0
1970-01-01 05:56:00,0.1875302142580414,0.1875302142580414,0
1970-01-01 05:57:00,-0.25955422741484124,-0.25955422741484124,0
1970-01-01 05:58:00,0.1898492058649963,0.1898492058649963,0
1970-01-01 05:59:00,-0.06533510058935053,-0.06533510058935053,0
1970-01-01 06:00:00,0.026692653329051227,0.026692653329051227,0
1970-01-01 06:01:00,-0.04606220587601868,-0.04606220587601868,0
1970-01-01 06:02:00,0.002933570290050547,0.002933570290050547,0
1970-01-01 06:03:00,0.14123736378927335,0.14123736378927335,0
1970-01-01 06:04:00,-0.276262141079511,-0.276262141079511,0
1970-01-01 06:05:00,0.23518279797191535,0.23518279797191535,0
1970-01-01 06:06:00,-0.03885143892560929,-0.03885143892560929,0
1970-01-01 06:07:00,-0.13467620300156338,-0.13467620300156338,0
1970-01-01 06:08:00,0.18834837500992435,0.18834837500992435,0
1970-01-01 06:09:00,-0.14814980215469134,-0.14814980215469134,0
1970-01-01 06:10:00,0.10020587153125436,0.10020587153125436,0
1970-01-01 06:11:00,-0.06501379878244432,-0.06501379878244432,0
1970-01-01 06:12:00,0.011585212598600625,0.011585212598600625,0
1970-01-01 06:13:00,0.010674488752305184,0.010674488752305184,0
1970-01-01 06:14:00,0.0473639388713025,0.0473639388713025,0
1970-01-01 06:15:00,-0.11480532635493686,-0.11480532635493686,0
1970-01-01 06:16:00,0.09811862330621343,0.09811862330621343,0
1970-01-01 06:17:00,-0.02029488941258251,-0.02029488941258251,0
1970-01-01 06:18:00,-0.041463238741155276,-0.041463238741155276,0
1970-01-01 06:19:00,0.0738552165909328,0.0738552165909328,0
1970-01-01 06:20:00,-0.11813538411730345,-0.11813538411730345,0
1970-01-01 06:21:00,0.17234318908059182,0.17234318908059182,0
1970-01-01 06:22:00,-0.17739741892431587,-0.17739741892431587,0
1970-01-01 06:23:00,0.12226992482006115,0.12226992482006115,0
1970-01-01 06:24:00,-0.039733989635503904,-0.039733989635503904,0
1970-01-01 06:25:00,-0.04537653965725554,-0.04537653965725554,0
1970-01-01 06:26:00,0.12742337366571174,0.12742337366571174,0
1970-01-01 06:27:00,-0.30691151820766505,-0.30691151820766505,0
1970-01-01 06:28:00,0.6263752278229477,0.6263752278229477,0
1970-01-01 06:29:00,-0.6993037875307895,-0.6993037875307895,0
1970-01-01 06:30:00,0.33316287770787256,0.33316287770787256,0
1970-01-01 06:31:00,0.09824990171713453,0.09824990171713453,0
1970-01-01 06:32:00,-0.2854284676731543,-0.2854284676731543,0
1970-01-01 06:33:00,0.0896420921621355,0.0896420921621355,0
1970-01-01 06:34:00,0.2601014008540866,0.2601014008540866,0
1970-01-01 06:35:00,-0.30533635507594103,-0.30533635507594103,0
1970-01-01 06:36:00,0.10190231472869561,0.10190231472869561,0
1970-01-01 06:37:00,0.03216839104488727,0.03216839104488727,0
1970-01-01 06:38:00,0.08039963001810632,0.08039963001810632,0
1970-01-01 06:39:00,-0.5209059397250091,-0.5209059397250091,0
1970-01-01 06:40:00,0.8820971675867654,0.8820971675867654,0
1970-01-01 06:41:00,-0.8436654729579285,-0.8436654729579285,0
1970-01-01 06:42:00,0.525243251211805,0.525243251211805,0
1970-01-01 06:43:00,-0.14220766302899468,-0.14220766302899468,0
1970-01-01 06:44:00,0.09404438021635904,0.09404438021635904,0
1970-01-01 06:45:00,-0.46728897723684426,-0.46728897723684426,0
1970-01-01 06:46:00,0.9718906703308114,0.9718906703308114,0
1970-01-01 06:47:00,-1.3859774005897156,-1.3859774005897156,0
1970-01-01 06:48:00,1.4628221270626154,1.4628221270626154,0
1970-01-01 06:49:00,-1.0980763779787273,-1.0980763779787273,0
1970-01-01 06:50:00,0.5254812634809469,0.5254812634809469,0
