minute,original_velocity,filtered_velocity,prediction
1970-01-01 02:12:00,-2.535054775721705,-2.535054775721705,0
1970-01-01 02:13:00,2.608532472803073,2.608532472803073,0
1970-01-01 02:14:00,-0.8934769984903629,-0.8934769984903629,0
1970-01-01 02:15:00,-0.9144730815259717,-0.9144730815259717,0
1970-01-01 02:16:00,1.2195952318918704,1.2195952318918704,0
1970-01-01 02:17:00,-1.7057094021499593,-1.7057094021499593,0
1970-01-01 02:18:00,2.5282825148984434,2.5282825148984434,0
1970-01-01 02:19:00,-1.3806659672827992,-1.3806659672827992,0
1970-01-01 02:20:00,-2.0127987903300983,-2.0127987903300983,0
1970-01-01 02:21:00,4.8314036953328925,4.8314036953328925,0
1970-01-01 02:22:00,-4.070023641277593,-4.070023641277593,0
1970-01-01 02:23:00,1.0284102516193714,1.0284102516193714,0
1970-01-01 02:24:00,1.3412825681015799,1.3412825681015799,0
1970-01-01 02:25:00,-2.509307559103833,-2.509307559103833,0
1970-01-01 02:26:00,3.186643656845289,3.186643656845289,0
1970-01-01 02:27:00,-3.3157306042389476,-3.3157306042389476,0
1970-01-01 02:28:00,3.6125258629133103,3.6125258629133103,0
1970-01-01 02:29:00,-4.531207473944369,-4.531207473944369,0
1970-01-01 02:30:00,4.772643285503184,4.772643285503184,0
1970-01-01 02:31:00,-4.049383601296396,-4.049383601296396,0
1970-01-01 02:32:00,2.713948584226612,2.713948584226612,0
1970-01-01 02:33:00,-1.1024589816558696,-1.1024589816558696,0
1970-01-01 02:34:00,0.4253728580857364,0.4253728580857364,0
1970-01-01 02:35:00,-1.0616495375008832,-1.0616495375008832,0
1970-01-01 02:36:00,2.1456441922805185,2.1456441922805185,0
1970-01-01 02:37:00,-3.06542248238678,-3.06542248238678,0
1970-01-01 02:38:00,3.560137654800114,3.560137654800114,0
1970-01-01 02:39:00,-4.020543414390411,-4.020543414390411,0
1970-01-01 02:40:00,3.943631269397403,3.943631269397403,0
1970-01-01 02:41:00,-2.161262140269065,-2.161262140269065,0
1970-01-01 02:42:00,-0.2112479264316323,-0.2112479264316323,0
1970-01-01 02:43:00,1.8163236771990623,1.8163236771990623,0
1970-01-01 02:44:00,-2.3371392927267647,-2.3371392927267647,0
1970-01-01 02:45:00,2.043057430396561,2.043057430396561,0
1970-01-01 02:46:00,-1.4472028198873512,-1.4472028198873512,0
1970-01-01 02:47:00,0.5171394430474011,0.5171394430474011,0
1970-01-01 02:48:00,0.18117767856664105,0.18117767856664105,0
1970-01-01 02:49:00,-0.4353330440685831,-0.4353330440685831,0
1970-01-01 02:50:00,0.8423066701844597,0.8423066701844597,0
1970-01-01 02:51:00,-1.2118422950984493,-1.2118422950984493,0
1970-01-01 02:52:00,0.8001011905936246,0.8001011905936246,0
1970-01-01 02:53:00,0.3097357284118656,0.3097357284118656,0
1970-01-01 02:54:00,-0.8360014738296184,-0.8360014738296184,0
1970-01-01 02:55:00,0.3345834719962372,0.3345834719962372,0
1970-01-01 02:56:00,0.07631759873953398,0.07631759873953398,0
1970-01-01 02:57:00,0.49591184007066674,0.49591184007066674,0
1970-01-01 02:58:00,-1.6167902732700425,-1.6167902732700425,0
1970-01-01 02:59:00,2.1848641037743257,2.1848641037743257,0
1970-01-01 03:00:00,-1.5803645084674047,-1.5803645084674047,0
1970-01-01 03:01:00,0.07134219880194834,0.07134219880194834,0
1970-01-01 03:02:00,1.2893039283119172,1.2893039283119172,0
1970-01-01 03:03:00,-1.6790337385064429,-1.6790337385064429,0
1970-01-01 03:04:00,1.1136983165498904,1.1136983165498904,0
1970-01-01 03:05:00,-0.1312459301540112,-0.1312459301540112,0
1970-01-01 03:06:00,-0.6814854904294266,-0.6814854904294266,0
1970-01-01 03:07:00,1.3018520243609453,1.3018520243609453,0
1970-01-01 03:08:00,-1.7750694450796816,-1.7750694450796816,0
1970-01-01 03:09:00,1.6225600880274187,1.6225600880274187,0
1970-01-01 03:10:00,-0.4355659963993222,-0.4355659963993222,0
1970-01-01 03:11:00,-0.9612599335892452,-0.9612599335892452,0
1970-01-01 03:12:00,1.2375339824631328,1.2375339824631328,0
1970-01-01 03:13:00,-0.4664643371146372,-0.4664643371146372,0
1970-01-01 03:14:00,-0.2223380977530772,-0.2223380977530772,0
1970-01-01 03:15:00,0.3521513302755738,0.3521513302755738,0
1970-01-01 03:16:00,-0.22426376060552364,-0.22426376060552364,0
1970-01-01 03:17:00,0.2947053034127001,0.2947053034127001,0
1970-01-01 03:18:00,-0.6008722257093938,-0.6008722257093938,0
1970-01-01 03:19:00,0.926006746703848,0.926006746703848,0
1970-01-01 03:20:00,-1.0178011827843532,-1.0178011827843532,0
1970-01-01 03:21:00,0.5787248740034291,0.5787248740034291,0
1970-01-01 03:22:00,0.1239316979417697,0.1239316979417697,0
1970-01-01 03:23:00,-0.6551448316869597,-0.6551448316869597,0
1970-01-01 03:24:00,0.9718777722633707,0.9718777722633707,0
1970-01-01 03:25:00,-1.089121041440619,-1.089121041440619,0
1970-01-01 03:26:00,0.8995376794940955,0.8995376794940955,0
1970-01-01 03:27:00,-0.820595479993027,-0.820595479993027,0
1970-01-01 03:28:00,1.2845054781997618,1.2845054781997618,0
1970-01-01 03:29:00,-1.6573899412464441,-1.6573899412464441,0
1970-01-01 03:30:00,1.101290443397228,1.101290443397228,0
1970-01-01 03:31:00,-0.013238370276386462,-0.013238370276386462,0
1970-01-01 03:32:00,-0.5395983086347069,-0.5395983086347069,0
1970-01-01 03:33:00,0.16764572773465938,0.16764572773465938,0
1970-01-01 03:34:00,0.7025092226669217,0.7025092226669217,0
1970-01-01 03:35:00,-1.4568812652951382,-1.4568812652951382,0
1970-01-01 03:36:00,1.804261243580747,1.804261243580747,0
1970-01-01 03:37:00,-1.5551639224466058,-1.5551639224466058,0
1970-01-01 03:38:00,0.9981697270771853,0.9981697270771853,0
1970-01-01 03:39:00,-0.3903438386510805,-0.3903438386510805,0
1970-01-01 03:40:00,-0.3081854853958656,-0.3081854853958656,0
1970-01-01 03:41:00,0.44445712408806204,0.44445712408806204,0
1970-01-01 03:42:00,0.25807828788005344,0.25807828788005344,0
1970-01-01 03:43:00,-0.6628369550224187,-0.6628369550224187,0
1970-01-01 03:44:00,0.07088454858066034,0.07088454858066034,0
1970-01-01 03:45:00,0.3210076947989007,0.3210076947989007,0
1970-01-01 03:46:00,0.33412927129662295,0.33412927129662295,0
1970-01-01 03:47:00,-1.409700854555722,-1.409700854555722,0
1970-01-01 03:48:00,1.9079216451286862,1.9079216451286862,0
1970-01-01 03:49:00,-1.5271705142522447,-1.5271705142522447,0
1970-01-01 03:50:00,1.1317267123920565,1.1317267123920565,0
1970-01-01 03:51:00,-1.572837806836433,-1.572837806836433,0
1970-01-01 03:52:00,2.1878261857960877,2.1878261857960877,0
1970-01-01 03:53:00,-2.505419574322679,-2.505419574322679,0
1970-01-01 03:54:00,2.1549824422485884,2.1549824422485884,0
1970-01-01 03:55:00,-0.41919402922249976,-0.41919402922249976,0
1970-01-01 03:56:00,-2.0735974358011395,-2.0735974358011395,0
1970-01-01 03:57:00,3.5686241703275994,3.5686241703275994,0
1970-01-01 03:58:00,-2.571772643203874,-2.571772643203874,0
1970-01-01 03:59:00,-0.3558234892918943,-0.3558234892918943,0
1970-01-01 04:00:00,2.694467876646111,2.694467876646111,0
1970-01-01 04:01:00,-2.952390453363519,-2.952390453363519,0
1970-01-01 04:02:00,2.4517156267659255,2.4517156267659255,0
1970-01-01 04:03:00,-1.8267868384293877,-1.8267868384293877,0
1970-01-01 04:04:00,0.49467410120773564,0.49467410120773564,0
1970-01-01 04:05:00,0.9168435082033931,0.9168435082033931,0
1970-01-01 04:06:00,-1.5463158592350876,-1.5463158592350876,0
1970-01-01 04:07:00,1.4961778612567045,1.4961778612567045,0
1970-01-01 04:08:00,-1.5489450867170977,-1.5489450867170977,0
1970-01-01 04:09:00,1.7346079125232126,1.7346079125232126,0
1970-01-01 04:10:00,-1.0891898980201318,-1.0891898980201318,0
1970-01-01 04:11:00,-0.4678370808325127,-0.4678370808325127,0
1970-01-01 04:12:00,1.7421005369645026,1.7421005369645026,0
1970-01-01 04:13:00,-1.4613486529176534,-1.4613486529176534,0
1970-01-01 04:14:00,0.11305394583882343,0.11305394583882343,0
1970-01-01 04:15:00,0.7259169190759003,0.7259169190759003,0
1970-01-01 04:16:00,-0.8029646571413447,-0.8029646571413447,0
1970-01-01 04:17:00,0.8807624508522593,0.8807624508522593,0
1970-01-01 04:18:00,-0.9009404489095648,-0.9009404489095648,0
1970-01-01 04:19:00,0.18289746933139728,0.18289746933139728,0
1970-01-01 04:20:00,0.9725350486255612,0.9725350486255612,0
1970-01-01 04:21:00,-1.7714239863095165,-1.7714239863095165,0
1970-01-01 04:22:00,1.6795347225124118,1.6795347225124118,0
1970-01-01 04:23:00,-0.9191978894740181,-0.9191978894740181,0
1970-01-01 04:24:00,0.20039305451515527,0.20039305451515527,0
1970-01-01 04:25:00,0.2121398719787246,0.2121398719787246,0
1970-01-01 04:26:00,-0.3905380124322693,-0.3905380124322693,0
1970-01-01 04:27:00,0.6659088339819467,0.6659088339819467,0
1970-01-01 04:28:00,-1.012938545361838,-1.012938545361838,0
1970-01-01 04:29:00,0.8580609439508368,0.8580609439508368,0
1970-01-01 04:30:00,-0.19363349097682406,-0.19363349097682406,0
1970-01-01 04:31:00,-0.38791383982531624,-0.38791383982531624,0
1970-01-01 04:32:00,0.5380152613572123,0.5380152613572123,0
1970-01-01 04:33:00,-0.18532773706547978,-0.18532773706547978,0
1970-01-01 04:34:00,-0.0761676118385343,-0.0761676118385343,0
1970-01-01 04:35:00,-0.34144914023524564,-0.34144914023524564,0
1970-01-01 04:36:00,1.1571290343915932,1.1571290343915932,0
1970-01-01 04:37:00,-1.612256884909761,-1.612256884909761,0
1970-01-01 04:38:00,1.5347802949946738,1.5347802949946738,0
1970-01-01 04:39:00,-1.4165236215405685,-1.4165236215405685,0
1970-01-01 04:40:00,1.2560452565190403,1.2560452565190403,0
1970-01-01 04:41:00,-0.8034416860696769,-0.8034416860696769,0
1970-01-01 04:42:00,0.3409452062178564,0.3409452062178564,0
1970-01-01 04:43:00,-0.49429159818908874,-0.49429159818908874,0
1970-01-01 04:44:00,1.12914887190999,1.12914887190999,0
1970-01-01 04:45:00,-1.3405022561866962,-1.3405022561866962,0
1970-01-01 04:46:00,1.002007397052497,1.002007397052497,0
1970-01-01 04:47:00,-0.9584370756780627,-0.9584370756780627,0
1970-01-01 04:48:00,1.4838144269308653,1.4838144269308653,0
1970-01-01 04:49:00,-1.5061194733855714,-1.5061194733855714,0
1970-01-01 04:50:00,0.5229660877608729,0.5229660877608729,0
1970-01-01 04:51:00,0.3530230551452559,0.3530230551452559,0
1970-01-01 04:52:00,-0.29483776878635126,-0.29483776878635126,0
1970-01-01 04:53:00,-0.3806249037295733,-0.3806249037295733,0
1970-01-01 04:54:00,0.7561353232507569,0.7561353232507569,0
1970-01-01 04:55:00,-0.8405187155593011,-0.8405187155593011,0
1970-01-01 04:56:00,1.0463740237592565,1.0463740237592565,0
1970-01-01 04:57:00,-0.9931444403809875,-0.9931444403809875,0
1970-01-01 04:58:00,0.5934303641700079,0.5934303641700079,0
1970-01-01 04:59:00,-0.10455564104136421,-0.10455564104136421,0
1970-01-01 05:00:00,-0.5574569250312059,-0.5574569250312059,0
1970-01-01 05:01:00,1.3875303381090756,1.3875303381090756,0
1970-01-01 05:02:00,-1.779659109280725,-1.779659109280725,0
1970-01-01 05:03:00,1.2995482363115456,1.2995482363115456,0
1970-01-01 05:04:00,-0.39057991717383805,-0.39057991717383805,0
1970-01-01 05:05:00,-0.4647479530908369,-0.4647479530908369,0
1970-01-01 05:06:00,1.035894310807851,1.035894310807851,0
1970-01-01 05:07:00,-0.9959246100705552,-0.9959246100705552,0
1970-01-01 05:08:00,0.5465303309859427,0.5465303309859427,0
1970-01-01 05:09:00,-0.37789474603793527,-0.37789474603793527,0
1970-01-01 05:10:00,0.5786835102990414,0.5786835102990414,0
1970-01-01 05:11:00,-0.8292772528665834,-0.8292772528665834,0
1970-01-01 05:12:00,0.9241995278915364,0.9241995278915364,0
1970-01-01 05:13:00,-0.5746602767822508,-0.5746602767822508,0
1970-01-01 05:14:00,-0.1681977158976478,-0.1681977158976478,0
1970-01-01 05:15:00,0.9420727007527501,0.9420727007527501,0
1970-01-01 05:16:00,-1.2141176041163497,-1.2141176041163497,0
1970-01-01 05:17:00,0.7896323725615221,0.7896323725615221,0
1970-01-01 05:18:00,-0.2117820468494455,-0.2117820468494455,0
1970-01-01 05:19:00,0.016874634735805253,0.016874634735805253,0
1970-01-01 05:20:00,-0.046182448374114185,-0.046182448374114185,0
1970-01-01 05:21:00,-0.1763132492528694,-0.1763132492528694,0
1970-01-01 05:22:00,0.43202558208842345,0.43202558208842345,0
1970-01-01 05:23:00,-0.2941130182604044,-0.2941130182604044,0
1970-01-01 05:24:00,-0.3631731619490812,-0.3631731619490812,0
1970-01-01 05:25:00,1.5003556367073794,1.5003556367073794,0
1970-01-01 05:26:00,-2.0926420967901773,-2.0926420967901773,0
1970-01-01 05:27:00,1.3233537905957404,1.3233537905957404,0
1970-01-01 05:28:00,-0.3671363085351569,-0.3671363085351569,0
1970-01-01 05:29:00,0.38266217871769503,0.38266217871769503,0
1970-01-01 05:30:00,-0.8695443432070918,-0.8695443432070918,0
1970-01-01 05:31:00,1.0072628982306346,1.0072628982306346,0
1970-01-01 05:32:00,-0.9657070403407392,-0.9657070403407392,0
1970-01-01 05:33:00,0.9136860939050047,0.9136860939050047,0
1970-01-01 05:34:00,-0.4530528369363834,-0.4530528369363834,0
1970-01-01 05:35:00,-0.19798517007651967,-0.19798517007651967,0
1970-01-01 05:36:00,0.30870467078588243,0.30870467078588243,0
1970-01-01 05:37:00,0.5773123707759397,0.5773123707759397,0
1970-01-01 05:38:00,-1.705719314250755,-1.705719314250755,0
1970-01-01 05:39:00,1.7124494008449431,1.7124494008449431,0
1970-01-01 05:40:00,-0.633477266796444,-0.633477266796444,0
1970-01-01 05:41:00,-0.32629371975207866,-0.32629371975207866,0
1970-01-01 05:42:00,0.3434106849571619,0.3434106849571619,0
1970-01-01 05:43:00,0.17039895733430302,0.17039895733430302,0
1970-01-01 05:44:00,-0.38332071514380345,-0.38332071514380345,0
1970-01-01 05:45:00,0.17467280840073843,0.17467280840073843,0
1970-01-01 05:46:00,-0.34259180217699114,-0.34259180217699114,0
1970-01-01 05:47:00,1.3976729194177593,1.3976729194177593,0
1970-01-01 05:48:00,-1.639252306133269,-1.639252306133269,0
1970-01-01 05:49:00,-0.2368651765167743,-0.2368651765167743,0
1970-01-01 05:50:00,1.85434792505646,1.85434792505646,0
1970-01-01 05:51:00,-1.417860824433039,-1.417860824433039,0
1970-01-01 05:52:00,0.2840963900064882,0.2840963900064882,0
1970-01-01 05:53:00,0.14302701339389215,0.14302701339389215,0
1970-01-01 05:54:00,0.23617986581609515,0.23617986581609515,0
1970-01-01 05:55:00,-0.8247871164249038,-0.8247871164249038,0
1970-01-01 05:56:00,1.6083757275262187,1.6083757275262187,0
1970-01-01 05:57:00,-3.1533115041371578,-3.1533115041371578,0
1970-01-01 05:58:00,4.560828140958842,4.560828140958842,0
1970-01-01 05:59:00,-4.481743198578684,-4.481743198578684,0
1970-01-01 06:00:00,3.3371599458902343,3.3371599458902343,0
1970-01-01 06:01:00,-2.137053801704139,-2.137053801704139,0
1970-01-01 06:02:00,1.2990126118567822,1.2990126118567822,0
1970-01-01 06:03:00,-0.7461566604306502,-0.7461566604306502,0
1970-01-01 06:04:00,0.36309455644632344,0.36309455644632344,0
1970-01-01 06:05:00,-0.059011399304776634,-0.059011399304776634,0
1970-01-01 06:06:00,-0.1151947509173397,-0.1151947509173397,0
1970-01-01 06:07:00,0.009585756187279859,0.009585756187279859,0
1970-01-01 06:08:00,0.1465054844125616,0.1465054844125616,0
1970-01-01 06:09:00,-0.012645773853252933,-0.012645773853252933,0
1970-01-01 06:10:00,-0.2895009133026755,-0.2895009133026755,0
1970-01-01 06:11:00,0.4653925121845805,0.4653925121845805,0
1970-01-01 06:12:00,-0.4891234540154716,-0.4891234540154716,0
1970-01-01 06:13:00,0.4234369263042123,0.4234369263042123,0
1970-01-01 06:14:00,-0.2733084819530722,-0.2733084819530722,0
1970-01-01 06:15:00,0.10110236620554222,0.10110236620554222,0
1970-01-01 06:16:00,0.11464337264822103,0.11464337264822103,0
1970-01-01 06:17:00,-0.2947442020679513,-0.2947442020679513,0
1970-01-01 06:18:00,0.3592482657075226,0.3592482657075226,0
1970-01-01 06:19:00,-0.6566157956263641,-0.6566157956263641,0
1970-01-01 06:20:00,1.1795088079588207,1.1795088079588207,0
1970-01-01 06:21:00,-1.433799602051594,-1.433799602051594,0
1970-01-01 06:22:00,1.4174556767857867,1.4174556767857867,0
1970-01-01 06:23:00,-1.1785710530308577,-1.1785710530308577,0
1970-01-01 06:24:00,0.6048342617130262,0.6048342617130262,0
1970-01-01 06:25:00,0.07691837019285709,0.07691837019285709,0
1970-01-01 06:26:00,-0.6898585218172408,-0.6898585218172408,0
1970-01-01 06:27:00,1.0437667813425549,1.0437667813425549,0
1970-01-01 06:28:00,-0.8436209258866152,-0.8436209258866152,0
1970-01-01 06:29:00,0.12031424759848781,0.12031424759848781,0
1970-01-01 06:30:00,0.6057440780839901,0.6057440780839901,0
1970-01-01 06:31:00,-0.7396708681865706,-0.7396708681865706,0
1970-01-01 06:32:00,-0.0019410328415884563,-0.0019410328415884563,0
1970-01-01 06:33:00,0.7693701331941074,0.7693701331941074,0
1970-01-01 06:34:00,-0.7257229894163308,-0.7257229894163308,0
1970-01-01 06:35:00,0.8197313809212491,0.8197313809212491,0
1970-01-01 06:36:00,-1.8673080541922806,-1.8673080541922806,0
1970-01-01 06:37:00,2.9300071387672513,2.9300071387672513,0
1970-01-01 06:38:00,-3.0648212171889404,-3.0648212171889404,0
1970-01-01 06:39:00,2.8696108993579177,2.8696108993579177,0
1970-01-01 06:40:00,-3.149747033289446,-3.149747033289446,0
1970-01-01 06:41:00,3.347303206943707,3.347303206943707,0
1970-01-01 06:42:00,-3.356880020598912,-3.356880020598912,0
1970-01-01 06:43:00,3.626507305460389,3.626507305460389,0
1970-01-01 06:44:00,-3.592780181310176,-3.592780181310176,0
1970-01-01 06:45:00,2.6880377124090042,2.6880377124090042,0
1970-01-01 06:46:00,-1.0805062033551793,-1.0805062033551793,0
1970-01-01 06:47:00,-0.1143575227306536,-0.1143575227306536,0
1970-01-01 06:48:00,0.1144805550417433,0.1144805550417433,0
1970-01-01 06:49:00,0.25715449594620343,0.25715449594620343,0
1970-01-01 06:50:00,-0.08897811685165789,-0.08897811685165789,0
1970-01-01 06:51:00,-0.12400070803318523,-0.12400070803318523,0
1970-01-01 06:52:00,-0.304857872470372,-0.304857872470372,0
1970-01-01 06:53:00,1.1027951857711522,1.1027951857711522,0
1970-01-01 06:54:00,-1.3788868908909788,-1.3788868908909788,0
