minute,original_velocity,filtered_velocity,prediction
1970-01-01 00:52:00,0.1710602402454285,0.1710602402454285,0
1970-01-01 00:53:00,0.18943690823005568,0.18943690823005568,0
1970-01-01 00:54:00,-0.4794479584477157,-0.4794479584477157,0
1970-01-01 00:55:00,0.515219194149187,0.515219194149187,0
1970-01-01 00:56:00,-0.3412346103674535,-0.3412346103674535,0
1970-01-01 00:57:00,0.10624030544177779,0.10624030544177779,0
1970-01-01 00:58:00,0.11948258139387387,0.11948258139387387,0
1970-01-01 00:59:00,-0.2589281460332986,-0.2589281460332986,0
1970-01-01 01:00:00,0.28149228481851274,0.28149228481851274,0
1970-01-01 01:01:00,-0.32700365696316486,-0.32700365696316486,0
1970-01-01 01:02:00,0.33913592909283047,0.33913592909283047,0
1970-01-01 01:03:00,-0.28319458594033287,-0.28319458594033287,0
1970-01-01 01:04:00,0.3542359367193526,0.3542359367193526,0
1970-01-01 01:05:00,-0.39822379372160666,-0.39822379372160666,0
1970-01-01 01:06:00,0.2208877963131096,0.2208877963131096,0
1970-01-01 01:07:00,-0.012238761257007702,-0.012238761257007702,0
1970-01-01 01:08:00,-0.1152654278449106,-0.1152654278449106,0
1970-01-01 01:09:00,0.2200788136197465,0.2200788136197465,0
1970-01-01 01:10:00,-0.3546632519629071,-0.3546632519629071,0
1970-01-01 01:11:00,0.37615500845121813,0.37615500845121813,0
1970-01-01 01:12:00,-0.13474785146421767,-0.13474785146421767,0
1970-01-01 01:13:00,-0.17689273037459513,-0.17689273037459513,0
1970-01-01 01:14:00,0.2763449682173365,0.2763449682173365,0
1970-01-01 01:15:00,-0.07001698619943288,-0.07001698619943288,0
1970-01-01 01:16:00,-0.1356308916387139,-0.1356308916387139,0
1970-01-01 01:17:00,0.050713607372441044,0.050713607372441044,0
1970-01-01 01:18:00,0.15271499519101703,0.15271499519101703,0
1970-01-01 01:19:00,-0.16606739463192938,-0.16606739463192938,0
1970-01-01 01:20:00,-0.0785148700116708,-0.0785148700116708,0
1970-01-01 01:21:00,0.11167651410185879,0.11167651410185879,0
1970-01-01 01:22:00,0.7586897603484136,0.7586897603484136,0
1970-01-01 01:23:00,-1.7896718591395635,-1.7896718591395635,0
1970-01-01 01:24:00,1.4843498018344035,1.4843498018344035,0
1970-01-01 01:25:00,0.07035720226978939,0.07035720226978939,0
1970-01-01 01:26:00,-1.587041723979008,-1.587041723979008,0
1970-01-01 01:27:00,1.751717974105841,1.751717974105841,0
1970-01-01 01:28:00,-0.480098601518519,-0.480098601518519,0
1970-01-01 01:29:00,-0.7563391327924528,-0.7563391327924528,0
1970-01-01 01:30:00,0.81309635978841,0.81309635978841,0
1970-01-01 01:31:00,0.17751005799492833,0.17751005799492833,0
1970-01-01 01:32:00,-1.4792097291569424,-1.4792097291569424,0
1970-01-01 01:33:00,2.1501693288630515,2.1501693288630515,0
1970-01-01 01:34:00,-1.9669436511332195,-1.9669436511332195,0
1970-01-01 01:35:00,1.5742141293619296,1.5742141293619296,0
1970-01-01 01:36:00,-1.2627908615937293,-1.2627908615937293,0
1970-01-01 01:37:00,0.9272953257466429,0.9272953257466429,0
1970-01-01 01:38:00,-0.6805939590271118,-0.6805939590271118,0
1970-01-01 01:39:00,0.601361584635577,0.601361584635577,0
1970-01-01 01:40:00,-0.6413463862136102,-0.6413463862136102,0
1970-01-01 01:41:00,0.7518153257918276,0.7518153257918276,0
1970-01-01 01:42:00,-0.6156284696623616,-0.6156284696623616,0
1970-01-01 01:43:00,0.1898346736427664,0.1898346736427664,0
1970-01-01 01:44:00,0.070223791611082,0.070223791611082,0
1970-01-01 01:45:00,0.2169401062524453,0.2169401062524453,0
1970-01-01 01:46:00,-0.9812085441477351,-0.9812085441477351,0
1970-01-01 01:47:00,1.4539937506034455,1.4539937506034455,0
1970-01-01 01:48:00,-1.1332297369579094,-1.1332297369579094,0
1970-01-01 01:49:00,0.43936445306071603,0.43936445306071603,0
1970-01-01 01:50:00,-0.023304063262465792,-0.023304063262465792,0
1970-01-01 01:51:00,0.19033076439688348,0.19033076439688348,0
1970-01-01 01:52:00,-0.5373991887105026,-0.5373991887105026,0
1970-01-01 01:53:00,0.14967398893299352,0.14967398893299352,0
1970-01-01 01:54:00,1.087223416011355,1.087223416011355,0
1970-01-01 01:55:00,-1.9358615588503527,-1.9358615588503527,0
1970-01-01 01:56:00,1.485316160312387,1.485316160312387,0
1970-01-01 01:57:00,-0.24973075803519276,-0.24973075803519276,0
1970-01-01 01:58:00,-0.631845207262371,-0.631845207262371,0
1970-01-01 01:59:00,0.4578333191394533,0.4578333191394533,0
1970-01-01 02:00:00,0.4126068289322561,0.4126068289322561,0
1970-01-01 02:01:00,-0.8845584148302874,-0.8845584148302874,0
1970-01-01 02:02:00,0.29609614849913796,0.29609614849913796,0
1970-01-01 02:03:00,0.7372971985756466,0.7372971985756466,0
1970-01-01 02:04:00,-1.0119025284005971,-1.0119025284005971,0
1970-01-01 02:05:00,0.2151287218187471,0.2151287218187471,0
1970-01-01 02:06:00,0.9410738838076381,0.9410738838076381,0
1970-01-01 02:07:00,-1.4912704262319258,-1.4912704262319258,0
1970-01-01 02:08:00,1.154976095598338,1.154976095598338,0
1970-01-01 02:09:00,-0.4269715731933909,-0.4269715731933909,0
1970-01-01 02:10:00,-0.1523735017039603,-0.1523735017039603,0
1970-01-01 02:11:00,0.370814985002018,0.370814985002018,0
1970-01-01 02:12:00,-0.14219333856967825,-0.14219333856967825,0
1970-01-01 02:13:00,-0.42955795602554664,-0.42955795602554664,0
1970-01-01 02:14:00,0.9063831130462777,0.9063831130462777,0
1970-01-01 02:15:00,-1.136813755206758,-1.136813755206758,0
1970-01-01 02:16:00,1.494514045096939,1.494514045096939,0
1970-01-01 02:17:00,-1.8961707153380611,-1.8961707153380611,0
1970-01-01 02:18:00,1.7130177682668113,1.7130177682668113,0
1970-01-01 02:19:00,-1.1225662150544886,-1.1225662150544886,0
1970-01-01 02:20:00,0.9082265254651812,0.9082265254651812,0
1970-01-01 02:21:00,-1.1413994681012933,-1.1413994681012933,0
1970-01-01 02:22:00,1.3655437780837647,1.3655437780837647,0
1970-01-01 02:23:00,-1.3507926489446218,-1.3507926489446218,0
1970-01-01 02:24:00,1.047850599098702,1.047850599098702,0
1970-01-01 02:25:00,-0.6937103037656591,-0.6937103037656591,0
1970-01-01 02:26:00,0.4364407391004622,0.4364407391004622,0
1970-01-01 02:27:00,-0.2810998146780625,-0.2810998146780625,0
1970-01-01 02:28:00,0.24182850761609226,0.24182850761609226,0
1970-01-01 02:29:00,-0.18558390223313526,-0.18558390223313526,0
1970-01-01 02:30:00,0.035785945459759654,0.035785945459759654,0
1970-01-01 02:31:00,0.09402038242681536,0.09402038242681536,0
1970-01-01 02:32:00,0.056068451828009826,0.056068451828009826,0
1970-01-01 02:33:00,-0.3504478298887923,-0.3504478298887923,0
1970-01-01 02:34:00,0.35458970478622054,0.35458970478622054,0
1970-01-01 02:35:00,0.0695451789030901,0.0695451789030901,0
1970-01-01 02:36:00,-0.441389106498712,-0.441389106498712,0
1970-01-01 02:37:00,0.314352219436303,0.314352219436303,0
1970-01-01 02:38:00,-0.11775855107352445,-0.11775855107352445,0
1970-01-01 02:39:00,0.30319773726549887,0.30319773726549887,0
1970-01-01 02:40:00,-0.6811782652151666,-0.6811782652151666,0
1970-01-01 02:41:00,0.7991790686536098,0.7991790686536098,0
1970-01-01 02:42:00,-0.3621469662260927,-0.3621469662260927,0
1970-01-01 02:43:00,-0.30711891354646587,-0.30711891354646587,0
1970-01-01 02:44:00,0.6489587036314127,0.6489587036314127,0
1970-01-01 02:45:00,-0.8018871274372739,-0.8018871274372739,0
1970-01-01 02:46:00,0.9987951454730141,0.9987951454730141,0
1970-01-01 02:47:00,-1.0134035784979625,-1.0134035784979625,0
1970-01-01 02:48:00,0.8089896934663436,0.8089896934663436,0
1970-01-01 02:49:00,-0.5176824378667195,-0.5176824378667195,0
1970-01-01 02:50:00,0.26495632021968424,0.26495632021968424,0
1970-01-01 02:51:00,-0.2524304615035761,-0.2524304615035761,0
1970-01-01 02:52:00,0.412197180563536,0.412197180563536,0
1970-01-01 02:53:00,-0.4148258899694403,-0.4148258899694403,0
1970-01-01 02:54:00,0.18314714773286425,0.18314714773286425,0
1970-01-01 02:55:00,0.13737705566784822,0.13737705566784822,0
1970-01-01 02:56:00,-0.4691520623080719,-0.4691520623080719,0
1970-01-01 02:57:00,0.611620112495861,0.611620112495861,0
1970-01-01 02:58:00,-0.34200321363006,-0.34200321363006,0
1970-01-01 02:59:00,-0.07439404348228211,-0.07439404348228211,0
1970-01-01 03:00:00,0.22391289956135363,0.22391289956135363,0
1970-01-01 03:01:00,-0.05588400082919998,-0.05588400082919998,0
1970-01-01 03:02:00,-0.300380957811991,-0.300380957811991,0
1970-01-01 03:03:00,0.6347358584376532,0.6347358584376532,0
1970-01-01 03:04:00,-0.6268168739528039,-0.6268168739528039,0
1970-01-01 03:05:00,0.24726290206704432,0.24726290206704432,0
1970-01-01 03:06:00,0.2804834348984325,0.2804834348984325,0
1970-01-01 03:07:00,-0.8696765672503919,-0.8696765672503919,0
1970-01-01 03:08:00,1.261410455121858,1.261410455121858,0
1970-01-01 03:09:00,-1.173113766375283,-1.173113766375283,0
1970-01-01 03:10:00,0.7811846360426948,0.7811846360426948,0
1970-01-01 03:11:00,-0.255536394382767,-0.255536394382767,0
1970-01-01 03:12:00,-0.2750874231869619,-0.2750874231869619,0
1970-01-01 03:13:00,0.40286996638025757,0.40286996638025757,0
1970-01-01 03:14:00,-0.12677679064411962,-0.12677679064411962,0
1970-01-01 03:15:00,-0.07467737256111612,-0.07467737256111612,0
1970-01-01 03:16:00,-0.016778146805393905,-0.016778146805393905,0
1970-01-01 03:17:00,0.21994236721902946,0.21994236721902946,0
1970-01-01 03:18:00,-0.14770978711866586,-0.14770978711866586,0
1970-01-01 03:19:00,-0.2009160402248571,-0.2009160402248571,0
1970-01-01 03:20:00,0.400840929991688,0.400840929991688,0
1970-01-01 03:21:00,-0.3258315677309383,-0.3258315677309383,0
1970-01-01 03:22:00,0.18082866015829777,0.18082866015829777,0
1970-01-01 03:23:00,0.17946356255213183,0.17946356255213183,0
1970-01-01 03:24:00,-0.841453902560522,-0.841453902560522,0
1970-01-01 03:25:00,1.1124592651670269,1.1124592651670269,0
1970-01-01 03:26:00,-0.5641490161283097,-0.5641490161283097,0
1970-01-01 03:27:00,-0.34013761939381654,-0.34013761939381654,0
1970-01-01 03:28:00,0.8134089972904524,0.8134089972904524,0
1970-01-01 03:29:00,-0.5694578170058738,-0.5694578170058738,0
1970-01-01 03:30:00,0.0022066597093063503,0.0022066597093063503,0
1970-01-01 03:31:00,0.4412214607409078,0.4412214607409078,0
1970-01-01 03:32:00,-0.5762958086068501,-0.5762958086068501,0
1970-01-01 03:33:00,0.4838686871425503,0.4838686871425503,0
1970-01-01 03:34:00,-0.1832239555872853,-0.1832239555872853,0
1970-01-01 03:35:00,-0.41787921945192963,-0.41787921945192963,0
1970-01-01 03:36:00,1.0207124333273547,1.0207124333273547,0
1970-01-01 03:37:00,-1.0765271246517838,-1.0765271246517838,0
1970-01-01 03:38:00,0.4796602685928387,0.4796602685928387,0
1970-01-01 03:39:00,0.2980139265029218,0.2980139265029218,0
1970-01-01 03:40:00,-0.7304556160451582,-0.7304556160451582,0
1970-01-01 03:41:00,0.7988928761244042,0.7988928761244042,0
1970-01-01 03:42:00,-0.8544918994966447,-0.8544918994966447,0
1970-01-01 03:43:00,0.9668802648852649,0.9668802648852649,0
1970-01-01 03:44:00,-0.8193029788475665,-0.8193029788475665,0
1970-01-01 03:45:00,0.26608097916487866,0.26608097916487866,0
1970-01-01 03:46:00,0.24494397044209837,0.24494397044209837,0
1970-01-01 03:47:00,-0.3094663329643553,-0.3094663329643553,0
1970-01-01 03:48:00,0.17279320992597977,0.17279320992597977,0
1970-01-01 03:49:00,-0.1657267123618346,-0.1657267123618346,0
1970-01-01 03:50:00,0.3240739433836027,0.3240739433836027,0
1970-01-01 03:51:00,-0.45637598932930284,-0.45637598932930284,0
1970-01-01 03:52:00,0.4318803627405714,0.4318803627405714,0
1970-01-01 03:53:00,-0.2820788760861789,-0.2820788760861789,0
1970-01-01 03:54:00,0.08611797343205096,0.08611797343205096,0
1970-01-01 03:55:00,0.11001627931923426,0.11001627931923426,0
1970-01-01 03:56:00,-0.3913041700501104,-0.3913041700501104,0
1970-01-01 03:57:00,0.7111628711850176,0.7111628711850176,0
1970-01-01 03:58:00,-0.9409717112821618,-0.9409717112821618,0
1970-01-01 03:59:00,0.9966227246399715,0.9966227246399715,0
1970-01-01 04:00:00,-0.7261647403800368,-0.7261647403800368,0
1970-01-01 04:01:00,0.1427984177455602,0.1427984177455602,0
1970-01-01 04:02:00,0.3622107812051975,0.3622107812051975,0
1970-01-01 04:03:00,-0.33827155621704175,-0.33827155621704175,0
1970-01-01 04:04:00,-0.027682634260572138,-0.027682634260572138,0
1970-01-01 04:05:00,0.16054367251143067,0.16054367251143067,0
1970-01-01 04:06:00,0.07867419826230337,0.07867419826230337,0
1970-01-01 04:07:00,-0.370070403342021,-0.370070403342021,0
1970-01-01 04:08:00,0.31375809778231034,0.31375809778231034,0
1970-01-01 04:09:00,0.06843492280506533,0.06843492280506533,0
1970-01-01 04:10:00,-0.3551499109029462,-0.3551499109029462,0
1970-01-01 04:11:00,0.3188517994858198,0.3188517994858198,0
1970-01-01 04:12:00,-0.10406560486686295,-0.10406560486686295,0
1970-01-01 04:13:00,-0.11856183502086655,-0.11856183502086655,0
1970-01-01 04:14:00,0.2857830166306903,0.2857830166306903,0
1970-01-01 04:15:00,-0.3031838634799632,-0.3031838634799632,0
1970-01-01 04:16:00,0.16056182235873437,0.16056182235873437,0
1970-01-01 04:17:00,-0.014118470546262899,-0.014118470546262899,0
1970-01-01 04:18:00,-0.010896251495171046,-0.010896251495171046,0
1970-01-01 04:19:00,-0.03179856392921365,-0.03179856392921365,0
1970-01-01 04:20:00,0.014764404624014425,0.014764404624014425,0
1970-01-01 04:21:00,0.11323406512111302,0.11323406512111302,0
1970-01-01 04:22:00,-0.28773515657382304,-0.28773515657382304,0
1970-01-01 04:23:00,0.3567588697285601,0.3567588697285601,0
1970-01-01 04:24:00,-0.2521639156210047,-0.2521639156210047,0
1970-01-01 04:25:00,0.13862369273471822,0.13862369273471822,0
1970-01-01 04:26:00,-0.18683992433205188,-0.18683992433205188,0
1970-01-01 04:27:00,0.3114695654125645,0.3114695654125645,0
1970-01-01 04:28:00,-0.3396015900662316,-0.3396015900662316,0
1970-01-01 04:29:00,0.21799834419620936,0.21799834419620936,0
1970-01-01 04:30:00,-0.053708125584467976,-0.053708125584467976,0
1970-01-01 04:31:00,0.04729859173401871,0.04729859173401871,0
1970-01-01 04:32:00,-0.16522470966607852,-0.16522470966607852,0
1970-01-01 04:33:00,0.1219538740789883,0.1219538740789883,0
1970-01-01 04:34:00,0.14151961160680654,0.14151961160680654,0
1970-01-01 04:35:00,-0.3962199631690634,-0.3962199631690634,0
1970-01-01 04:36:00,0.3948168477046882,0.3948168477046882,0
1970-01-01 04:37:00,-0.11388122198985823,-0.11388122198985823,0
1970-01-01 04:38:00,-0.14399727737216314,-0.14399727737216314,0
1970-01-01 04:39:00,0.07057539736677015,0.07057539736677015,0
1970-01-01 04:40:00,0.2775074220495147,0.2775074220495147,0
1970-01-01 04:41:00,-0.5400980887152397,-0.5400980887152397,0
1970-01-01 04:42:00,0.48645721641952133,0.48645721641952133,0
1970-01-01 04:43:00,-0.2614345109286994,-0.2614345109286994,0
1970-01-01 04:44:00,0.11014677298346352,0.11014677298346352,0
1970-01-01 04:45:00,-0.03248773570143499,-0.03248773570143499,0
1970-01-01 04:46:00,-0.0565837763501039,-0.0565837763501039,0
1970-01-01 04:47:00,0.08290813030677165,0.08290813030677165,0
1970-01-01 04:48:00,-0.015308271460463126,-0.015308271460463126,0
1970-01-01 04:49:00,-0.08852511011964352,-0.08852511011964352,0
1970-01-01 04:50:00,0.13491444339479305,0.13491444339479305,0
1970-01-01 04:51:00,-0.047477193234221844,-0.047477193234221844,0
1970-01-01 04:52:00,-0.04795114076541218,-0.04795114076541218,0
1970-01-01 04:53:00,0.019419474244378683,0.019419474244378683,0
1970-01-01 04:54:00,0.07301953721448425,0.07301953721448425,0
1970-01-01 04:55:00,-0.13090325241530945,-0.13090325241530945,0
1970-01-01 04:56:00,0.13746909970830862,0.13746909970830862,0
1970-01-01 04:57:00,-0.07855069636662014,-0.07855069636662014,0
1970-01-01 04:58:00,-0.07219996316806114,-0.07219996316806114,0
1970-01-01 04:59:00,0.22855312068785125,0.22855312068785125,0
1970-01-01 05:00:00,-0.2855788177694408,-0.2855788177694408,0
1970-01-01 05:01:00,0.2063210146912917,0.2063210146912917,0
1970-01-01 05:02:00,-0.0718819498802913,-0.0718819498802913,0
1970-01-01 05:03:00,0.11359406362257297,0.11359406362257297,0
1970-01-01 05:04:00,-0.38830886837757517,-0.38830886837757517,0
1970-01-01 05:05:00,0.5968322033252185,0.5968322033252185,0
1970-01-01 05:06:00,-0.4265262990071588,-0.4265262990071588,0
1970-01-01 05:07:00,0.04393289441252644,0.04393289441252644,0
1970-01-01 05:08:00,0.15601136084957593,0.15601136084957593,0
1970-01-01 05:09:00,-0.09094233001853391,-0.09094233001853391,0
1970-01-01 05:10:00,0.003916387390318077,0.003916387390318077,0
1970-01-01 05:11:00,-0.08205884009312742,-0.08205884009312742,0
1970-01-01 05:12:00,0.20742705554398094,0.20742705554398094,0
1970-01-01 05:13:00,-0.21682487579536605,-0.21682487579536605,0
1970-01-01 05:14:00,0.0975079272439286,0.0975079272439286,0
1970-01-01 05:15:00,-0.011867758836828972,-0.011867758836828972,0
1970-01-01 05:16:00,0.06239385918032427,0.06239385918032427,0
1970-01-01 05:17:00,-0.10249396121551996,-0.10249396121551996,0
1970-01-01 05:18:00,-0.07170223889532966,-0.07170223889532966,0
1970-01-01 05:19:00,0.325735277579013,0.325735277579013,0
1970-01-01 05:20:00,-0.27933573533168243,-0.27933573533168243,0
1970-01-01 05:21:00,-0.024737408689480704,-0.024737408689480704,0
1970-01-01 05:22:00,0.16406889425377566,0.16406889425377566,0
1970-01-01 05:23:00,-0.0069732998209495415,-0.0069732998209495415,0
1970-01-01 05:24:00,-0.13216935762961615,-0.13216935762961615,0
1970-01-01 05:25:00,0.049499329485297956,0.049499329485297956,0
1970-01-01 05:26:00,-0.01895868050565352,-0.01895868050565352,0
1970-01-01 05:27:00,0.2744285672922956,0.2744285672922956,0
1970-01-01 05:28:00,-0.5397544314030941,-0.5397544314030941,0
1970-01-01 05:29:00,0.5387742958912772,0.5387742958912772,0
1970-01-01 05:30:00,-0.3932024205196344,-0.3932024205196344,0
1970-01-01 05:31:00,0.2784451228109951,0.2784451228109951,0
1970-01-01 05:32:00,-0.2022132259070915,-0.2022132259070915,0
1970-01-01 05:33:00,0.12859885694233203,0.12859885694233203,0
1970-01-01 05:34:00,-0.07064464491642354,-0.07064464491642354,0
1970-01-01 05:35:00,0.004155801243545206,0.004155801243545206,0
1970-01-01 05:36:00,0.0510739894234074,0.0510739894234074,0
1970-01-01 05:37:00,-0.053377491689776756,-0.053377491689776756,0
1970-01-01 05:38:00,0.011832114330469571,0.011832114330469571,0
1970-01-01 05:39:00,0.0590026559170761,0.0590026559170761,0
1970-01-01 05:40:00,-0.06428120217942629,-0.06428120217942629,0
1970-01-01 05:41:00,-0.06043233523119673,-0.06043233523119673,0
1970-01-01 05:42:00,0.35710469184743254,0.35710469184743254,0
1970-01-01 05:43:00,-0.7144896954708665,-0.7144896954708665,0
1970-01-01 05:44:00,0.864296287806105,0.864296287806105,0
1970-01-01 05:45:00,-0.7517459833094885,-0.7517459833094885,0
1970-01-01 05:46:00,0.4471037170211447,0.4471037170211447,0
1970-01-01 05:47:00,-0.08711832930789794,-0.08711832930789794,0
1970-01-01 05:48:00,-0.12543764383633532,-0.12543764383633532,0
1970-01-01 05:49:00,0.38011897858394605,0.38011897858394605,0
1970-01-01 05:50:00,-0.9475902490162524,-0.9475902490162524,0
1970-01-01 05:51:00,1.4183679441359909,1.4183679441359909,0
1970-01-01 05:52:00,-1.2450792271793854,-1.2450792271793854,0
1970-01-01 05:53:00,0.6436514818098552,0.6436514818098552,0
1970-01-01 05:54:00,-0.14133855941488357,-0.14133855941488357,0
1970-01-01 05:55:00,-0.0856380225639865,-0.0856380225639865,0
1970-01-01 05:56:00,0.07745801052806868,0.07745801052806868,0
1970-01-01 05:57:00,0.07601050897878751,0.07601050897878751,0
1970-01-01 05:58:00,-0.2633197866899188,-0.2633197866899188,0
1970-01-01 05:59:00,0.3863889118327608,0.3863889118327608,0
1970-01-01 06:00:00,-0.44985325816137905,-0.44985325816137905,0
1970-01-01 06:01:00,0.48874315284108694,0.48874315284108694,0
1970-01-01 06:02:00,-0.4729989612467978,-0.4729989612467978,0
1970-01-01 06:03:00,0.37393291881986845,0.37393291881986845,0
1970-01-01 06:04:00,-0.29055324840398883,-0.29055324840398883,0
1970-01-01 06:05:00,0.4024716782818729,0.4024716782818729,0
1970-01-01 06:06:00,-0.6573112214855169,-0.6573112214855169,0
1970-01-01 06:07:00,0.7879166812907947,0.7879166812907947,0
1970-01-01 06:08:00,-0.5717264192566603,-0.5717264192566603,0
1970-01-01 06:09:00,0.13959328760652479,0.13959328760652479,0
1970-01-01 06:10:00,0.18156170940916017,0.18156170940916017,0
1970-01-01 06:11:00,-0.3095253184186561,-0.3095253184186561,0
1970-01-01 06:12:00,0.29187877975615023,0.29187877975615023,0
1970-01-01 06:13:00,-0.2535669924230916,-0.2535669924230916,0
1970-01-01 06:14:00,0.3520746129154332,0.3520746129154332,0
1970-01-01 06:15:00,-0.5257207073479881,-0.5257207073479881,0
1970-01-01 06:16:00,0.4574792339997754,0.4574792339997754,0
1970-01-01 06:17:00,-0.08360003966445999,-0.08360003966445999,0
1970-01-01 06:18:00,-0.19960857163004403,-0.19960857163004403,0
1970-01-01 06:19:00,0.17287037179880618,0.17287037179880618,0
1970-01-01 06:20:00,-0.005070549079165144,-0.005070549079165144,0
1970-01-01 06:21:00,-0.2100885962633787,-0.2100885962633787,0
1970-01-01 06:22:00,0.37283119379651347,0.37283119379651347,0
1970-01-01 06:23:00,-0.3018881872181714,-0.3018881872181714,0
1970-01-01 06:24:00,0.05541795265848139,0.05541795265848139,0
1970-01-01 06:25:00,0.10677133218339153,0.10677133218339153,0
1970-01-01 06:26:00,-0.023007886580427257,-0.023007886580427257,0
1970-01-01 06:27:00,-0.21701481292410196,-0.21701481292410196,0
1970-01-01 06:28:00,0.4960324288020836,0.4960324288020836,0
1970-01-01 06:29:00,-0.724380349246145,-0.724380349246145,0
1970-01-01 06:30:00,0.7560910897494251,0.7560910897494251,0
1970-01-01 06:31:00,-0.6324282774891004,-0.6324282774891004,0
1970-01-01 06:32:00,0.5394678395589317,0.5394678395589317,0
1970-01-01 06:33:00,-0.5416178405076135,-0.5416178405076135,0
1970-01-01 06:34:00,0.5379505334297356,0.5379505334297356,0
1970-01-01 06:35:00,-0.3536434245083655,-0.3536434245083655,0
1970-01-01 06:36:00,0.05413755158043417,0.05413755158043417,0
1970-01-01 06:37:00,0.03810687598439502,0.03810687598439502,0
1970-01-01 06:38:00,0.30963628211364685,0.30963628211364685,0
1970-01-01 06:39:00,-0.765658548043237,-0.765658548043237,0
1970-01-01 06:40:00,0.7910228455523783,0.7910228455523783,0
1970-01-01 06:41:00,-0.4725277481928053,-0.4725277481928053,0
1970-01-01 06:42:00,0.10789263961162035,0.10789263961162035,0
1970-01-01 06:43:00,0.18996948658684384,0.18996948658684384,0
1970-01-01 06:44:00,-0.35907444202625416,-0.35907444202625416,0
1970-01-01 06:45:00,0.4486394772056467,0.4486394772056467,0
1970-01-01 06:46:00,-0.5020646210640726,-0.5020646210640726,0
1970-01-01 06:47:00,0.34569946302245913,0.34569946302245913,0
1970-01-01 06:48:00,0.07834395908531336,0.07834395908531336,0
1970-01-01 06:49:00,-0.483257835146898,-0.483257835146898,0
1970-01-01 06:50:00,0.696860069593481,0.696860069593481,0
1970-01-01 06:51:00,-0.6846006208978198,-0.6846006208978198,0
1970-01-01 06:52:00,0.5097880657640166,0.5097880657640166,0
