minute,original_velocity,filtered_velocity,prediction
1970-01-01 02:45:00,0.23300033304061743,0.23300033304061743,0
1970-01-01 02:46:00,0.4030079731358035,0.4030079731358035,0
1970-01-01 02:47:00,-1.1156742356585359,-1.1156742356585359,0
1970-01-01 02:48:00,1.0066110807146877,1.0066110807146877,0
1970-01-01 02:49:00,-0.40652964099069605,-0.40652964099069605,0
1970-01-01 02:50:00,-0.030706665450759892,-0.030706665450759892,0
1970-01-01 02:51:00,0.14449684753443975,0.14449684753443975,0
1970-01-01 02:52:00,-0.09636825427441871,-0.09636825427441871,0
1970-01-01 02:53:00,0.060884848038476165,0.060884848038476165,0
1970-01-01 02:54:00,-0.2612760013134906,-0.2612760013134906,0
1970-01-01 02:55:00,0.6556125854673674,0.6556125854673674,0
1970-01-01 02:56:00,-0.7422925329951947,-0.7422925329951947,0
1970-01-01 02:57:00,0.19180891911119022,0.19180891911119022,0
1970-01-01 02:58:00,0.4163392662997026,0.4163392662997026,0
1970-01-01 02:59:00,-0.26662922602097194,-0.26662922602097194,0
1970-01-01 03:00:00,-0.3936819630425193,-0.3936819630425193,0
1970-01-01 03:01:00,0.7491549341997575,0.7491549341997575,0
1970-01-01 03:02:00,-0.6380902881883324,-0.6380902881883324,0
1970-01-01 03:03:00,0.5108326723549553,0.5108326723549553,0
1970-01-01 03:04:00,-0.3498558847693081,-0.3498558847693081,0
1970-01-01 03:05:00,-0.11056849728423218,-0.11056849728423218,0
1970-01-01 03:06:00,0.46308758463173044,0.46308758463173044,0
1970-01-01 03:07:00,-0.32496086493017035,-0.32496086493017035,0
1970-01-01 03:08:00,0.08809943601155898,0.08809943601155898,0
1970-01-01 03:09:00,-0.12684246704072585,-0.12684246704072585,0
1970-01-01 03:10:00,0.2703786891465226,0.2703786891465226,0
1970-01-01 03:11:00,-0.22459620629003835,-0.22459620629003835,0
1970-01-01 03:12:00,0.07218258223670748,0.07218258223670748,0
1970-01-01 03:13:00,-0.09053880432792423,-0.09053880432792423,0
1970-01-01 03:14:00,0.42948523551009715,0.42948523551009715,0
1970-01-01 03:15:00,-0.9326400822332332,-0.9326400822332332,0
1970-01-01 03:16:00,1.2485183396682695,1.2485183396682695,0
1970-01-01 03:17:00,-1.2688405488519463,-1.2688405488519463,0
1970-01-01 03:18:00,1.0861231042858652,1.0861231042858652,0
1970-01-01 03:19:00,-0.8432701586039016,-0.8432701586039016,0
1970-01-01 03:20:00,0.6875939143204373,0.6875939143204373,0
1970-01-01 03:21:00,-0.6772851708413615,-0.6772851708413615,0
1970-01-01 03:22:00,0.5610875510460699,0.5610875510460699,0
1970-01-01 03:23:00,-0.08235497046465533,-0.08235497046465533,0
1970-01-01 03:24:00,-0.5550873361590746,-0.5550873361590746,0
1970-01-01 03:25:00,0.9251049541439365,0.9251049541439365,0
1970-01-01 03:26:00,-0.6592388406919877,-0.6592388406919877,0
1970-01-01 03:27:00,-0.28851805660930024,-0.28851805660930024,0
1970-01-01 03:28:00,1.3237077823354888,1.3237077823354888,0
1970-01-01 03:29:00,-1.7336115076151197,-1.7336115076151197,0
1970-01-01 03:30:00,1.432445781300959,1.432445781300959,0
1970-01-01 03:31:00,-0.8355899394459085,-0.8355899394459085,0
1970-01-01 03:32:00,0.42651846054859455,0.42651846054859455,0
1970-01-01 03:33:00,-0.3510536043582712,-0.3510536043582712,0
1970-01-01 03:34:00,0.4233628207658293,0.4233628207658293,0
1970-01-01 03:35:00,-0.4971162382606595,-0.4971162382606595,0
1970-01-01 03:36:00,0.4717496271699597,0.4717496271699597,0
1970-01-01 03:37:00,-0.23330388298768542,-0.23330388298768542,0
1970-01-01 03:38:00,-0.08367486925484587,-0.08367486925484587,0
1970-01-01 03:39:00,0.18437419239938924,0.18437419239938924,0
1970-01-01 03:40:00,-0.06087087292676682,-0.06087087292676682,0
1970-01-01 03:41:00,-0.018718576031273672,-0.018718576031273672,0
1970-01-01 03:42:00,0.03635811909123999,0.03635811909123999,0
1970-01-01 03:43:00,-0.16758785173816956,-0.16758785173816956,0
1970-01-01 03:44:00,0.23201559964524046,0.23201559964524046,0
1970-01-01 03:45:00,-0.06504086138487669,-0.06504086138487669,0
1970-01-01 03:46:00,-0.009923945453631082,-0.009923945453631082,0
1970-01-01 03:47:00,-0.250816219675329,-0.250816219675329,0
1970-01-01 03:48:00,0.5889976947047816,0.5889976947047816,0
1970-01-01 03:49:00,-0.7072727444287107,-0.7072727444287107,0
1970-01-01 03:50:00,0.54516096310727,0.54516096310727,0
1970-01-01 03:51:00,-0.31839371216323525,-0.31839371216323525,0
1970-01-01 03:52:00,0.3746512991781185,0.3746512991781185,0
1970-01-01 03:53:00,-0.5769196323790833,-0.5769196323790833,0
1970-01-01 03:54:00,0.5060709977638906,0.5060709977638906,0
1970-01-01 03:55:00,-0.21621513166722045,-0.21621513166722045,0
1970-01-01 03:56:00,0.045733886929660815,0.045733886929660815,0
1970-01-01 03:57:00,-0.003939830769809009,-0.003939830769809009,0
1970-01-01 03:58:00,-0.05880467779662714,-0.05880467779662714,0
1970-01-01 03:59:00,0.10371389036134741,0.10371389036134741,0
1970-01-01 04:00:00,-0.1596176605977005,-0.1596176605977005,0
1970-01-01 04:01:00,0.3925954620252832,0.3925954620252832,0
1970-01-01 04:02:00,-0.6992608538575826,-0.6992608538575826,0
1970-01-01 04:03:00,0.6684475884082184,0.6684475884082184,0
1970-01-01 04:04:00,-0.2204171797988416,-0.2204171797988416,0
1970-01-01 04:05:00,-0.18425558036516396,-0.18425558036516396,0
1970-01-01 04:06:00,0.2923999761832962,0.2923999761832962,0
1970-01-01 04:07:00,-0.2728395491998058,-0.2728395491998058,0
1970-01-01 04:08:00,0.18496270141339408,0.18496270141339408,0
1970-01-01 04:09:00,0.02652572412145179,0.02652572412145179,0
1970-01-01 04:10:00,-0.4449209346541426,-0.4449209346541426,0
1970-01-01 04:11:00,0.8091681071385265,0.8091681071385265,0
1970-01-01 04:12:00,-0.725310332723037,-0.725310332723037,0
1970-01-01 04:13:00,0.5109125511957658,0.5109125511957658,0
1970-01-01 04:14:00,-0.5470177196727625,-0.5470177196727625,0
1970-01-01 04:15:00,0.6491890494044863,0.6491890494044863,0
1970-01-01 04:16:00,-0.5655124475187523,-0.5655124475187523,0
1970-01-01 04:17:00,0.3137995765104246,0.3137995765104246,0
1970-01-01 04:18:00,-0.045821971862401764,-0.045821971862401764,0
1970-01-01 04:19:00,-0.16497095926648356,-0.16497095926648356,0
1970-01-01 04:20:00,0.2650587831321871,0.2650587831321871,0
1970-01-01 04:21:00,-0.17559374144366374,-0.17559374144366374,0
1970-01-01 04:22:00,0.03761379973352181,0.03761379973352181,0
1970-01-01 04:23:00,-0.1158159191188267,-0.1158159191188267,0
1970-01-01 04:24:00,0.29443286425696186,0.29443286425696186,0
1970-01-01 04:25:00,-0.30329676096994507,-0.30329676096994507,0
1970-01-01 04:26:00,0.1730635495794477,0.1730635495794477,0
1970-01-01 04:27:00,-0.09736737489806647,-0.09736737489806647,0
1970-01-01 04:28:00,0.20925219236438547,0.20925219236438547,0
1970-01-01 04:29:00,-0.4784740169441814,-0.4784740169441814,0
1970-01-01 04:30:00,0.7380896783132939,0.7380896783132939,0
1970-01-01 04:31:00,-0.7166686677540153,-0.7166686677540153,0
1970-01-01 04:32:00,0.40420348993736105,0.40420348993736105,0
1970-01-01 04:33:00,-0.05924915293910773,-0.05924915293910773,0
1970-01-01 04:34:00,-0.053229453233544825,-0.053229453233544825,0
1970-01-01 04:35:00,-0.11966572853584692,-0.11966572853584692,0
1970-01-01 04:36:00,0.3375428739374667,0.3375428739374667,0
1970-01-01 04:37:00,-0.3642800377486568,-0.3642800377486568,0
1970-01-01 04:38:00,0.23905610794259627,0.23905610794259627,0
1970-01-01 04:39:00,-0.15272091326513945,-0.15272091326513945,0
1970-01-01 04:40:00,0.1512349504766264,0.1512349504766264,0
1970-01-01 04:41:00,-0.23706872059835604,-0.23706872059835604,0
1970-01-01 04:42:00,0.3382083020317697,0.3382083020317697,0
1970-01-01 04:43:00,-0.28115780156884274,-0.28115780156884274,0
1970-01-01 04:44:00,0.001093333297587154,0.001093333297587154,0
1970-01-01 04:45:00,0.3052280232191134,0.3052280232191134,0
1970-01-01 04:46:00,-0.2624859388537569,-0.2624859388537569,0
1970-01-01 04:47:00,-0.06358781638482036,-0.06358781638482036,0
1970-01-01 04:48:00,-0.016997672765068694,-0.016997672765068694,0
1970-01-01 04:49:00,0.5922237303695179,0.5922237303695179,0
1970-01-01 04:50:00,-0.9236200856055292,-0.9236200856055292,0
1970-01-01 04:51:00,0.6237062837733359,0.6237062837733359,0
1970-01-01 04:52:00,-0.2116132741527734,-0.2116132741527734,0
1970-01-01 04:53:00,0.31100064100655833,0.31100064100655833,0
1970-01-01 04:54:00,-0.8030494406581752,-0.8030494406581752,0
1970-01-01 04:55:00,1.250705324764676,1.250705324764676,0
1970-01-01 04:56:00,-1.45314975696645,-1.45314975696645,0
1970-01-01 04:57:00,1.3261353546654877,1.3261353546654877,0
1970-01-01 04:58:00,-0.943928115414976,-0.943928115414976,0
1970-01-01 04:59:00,0.564859293031308,0.564859293031308,0
1970-01-01 05:00:00,-0.3823859359855612,-0.3823859359855612,0
1970-01-01 05:01:00,0.22358958125073325,0.22358958125073325,0
1970-01-01 05:02:00,0.1585161696982851,0.1585161696982851,0
1970-01-01 05:03:00,-0.5072804607002355,-0.5072804607002355,0
1970-01-01 05:04:00,0.6157729976653826,0.6157729976653826,0
1970-01-01 05:05:00,-0.63393052083808,-0.63393052083808,0
1970-01-01 05:06:00,0.5654553731133628,0.5654553731133628,0
1970-01-01 05:07:00,-0.3431868557832482,-0.3431868557832482,0
1970-01-01 05:08:00,-0.06838940724949533,-0.06838940724949533,0
1970-01-01 05:09:00,0.4671577172979674,0.4671577172979674,0
1970-01-01 05:10:00,-0.4462726395839161,-0.4462726395839161,0
1970-01-01 05:11:00,-0.07550347788022714,-0.07550347788022714,0
1970-01-01 05:12:00,0.756711161572677,0.756711161572677,0
1970-01-01 05:13:00,-1.0149995571675676,-1.0149995571675676,0
1970-01-01 05:14:00,0.8073462063810054,0.8073462063810054,0
1970-01-01 05:15:00,-0.6398080198309937,-0.6398080198309937,0
1970-01-01 05:16:00,0.5633654374622268,0.5633654374622268,0
1970-01-01 05:17:00,-0.2966602492584331,-0.2966602492584331,0
1970-01-01 05:18:00,-0.07153391681373164,-0.07153391681373164,0
1970-01-01 05:19:00,0.262597260910814,0.262597260910814,0
1970-01-01 05:20:00,-0.0023497374378621317,-0.0023497374378621317,0
1970-01-01 05:21:00,-0.5936477777464563,-0.5936477777464563,0
1970-01-01 05:22:00,0.7800528841445169,0.7800528841445169,0
1970-01-01 05:23:00,-0.33592203226733197,-0.33592203226733197,0
1970-01-01 05:24:00,0.0034423940630008273,0.0034423940630008273,0
1970-01-01 05:25:00,-0.18386755147641665,-0.18386755147641665,0
1970-01-01 05:26:00,0.32386802958729005,0.32386802958729005,0
1970-01-01 05:27:00,-0.10787481512905975,-0.10787481512905975,0
1970-01-01 05:28:00,-0.26017064831603076,-0.26017064831603076,0
1970-01-01 05:29:00,0.500131257433686,0.500131257433686,0
1970-01-01 05:30:00,-0.2449484320947275,-0.2449484320947275,0
1970-01-01 05:31:00,-0.45786705151498347,-0.45786705151498347,0
1970-01-01 05:32:00,1.1568861865853728,1.1568861865853728,0
1970-01-01 05:33:00,-1.313860772656267,-1.313860772656267,0
1970-01-01 05:34:00,0.647318467196439,0.647318467196439,0
1970-01-01 05:35:00,0.3034857768075658,0.3034857768075658,0
1970-01-01 05:36:00,-0.6852136420556838,-0.6852136420556838,0
1970-01-01 05:37:00,0.39372266571920517,0.39372266571920517,0
1970-01-01 05:38:00,0.20184009614142193,0.20184009614142193,0
1970-01-01 05:39:00,-0.9380542016026504,-0.9380542016026504,0
1970-01-01 05:40:00,1.4003537173693406,1.4003537173693406,0
1970-01-01 05:41:00,-0.9768258617019474,-0.9768258617019474,0
1970-01-01 05:42:00,0.29208977074050574,0.29208977074050574,0
1970-01-01 05:43:00,-0.18354181337467762,-0.18354181337467762,0
1970-01-01 05:44:00,0.1467766732023389,0.1467766732023389,0
1970-01-01 05:45:00,0.19860285334194433,0.19860285334194433,0
1970-01-01 05:46:00,-0.43656947546366426,-0.43656947546366426,0
1970-01-01 05:47:00,0.2774528517106484,0.2774528517106484,0
1970-01-01 05:48:00,0.013493141763635105,0.013493141763635105,0
1970-01-01 05:49:00,-0.05597540893773883,-0.05597540893773883,0
1970-01-01 05:50:00,-0.1792405111126594,-0.1792405111126594,0
1970-01-01 05:51:00,0.39237078552435567,0.39237078552435567,0
1970-01-01 05:52:00,-0.4663373492252362,-0.4663373492252362,0
1970-01-01 05:53:00,0.5112161608545646,0.5112161608545646,0
1970-01-01 05:54:00,-0.3359273583738494,-0.3359273583738494,0
1970-01-01 05:55:00,-0.02855349013552271,-0.02855349013552271,0
1970-01-01 05:56:00,0.37201414676021183,0.37201414676021183,0
1970-01-01 05:57:00,-0.6676153320903125,-0.6676153320903125,0
1970-01-01 05:58:00,0.7864104232362558,0.7864104232362558,0
1970-01-01 05:59:00,-0.6937392419346865,-0.6937392419346865,0
1970-01-01 06:00:00,0.606650723547277,0.606650723547277,0
1970-01-01 06:01:00,-0.7349621363291153,-0.7349621363291153,0
1970-01-01 06:02:00,1.081402130914921,1.081402130914921,0
1970-01-01 06:03:00,-1.2419779617670947,-1.2419779617670947,0
1970-01-01 06:04:00,0.7780072527378146,0.7780072527378146,0
1970-01-01 06:05:00,-0.00363370642653366,-0.00363370642653366,0
1970-01-01 06:06:00,-0.586631892535478,-0.586631892535478,0
1970-01-01 06:07:00,0.8983903711523414,0.8983903711523414,0
1970-01-01 06:08:00,-0.963576735441486,-0.963576735441486,0
1970-01-01 06:09:00,0.7817324317751209,0.7817324317751209,0
1970-01-01 06:10:00,-0.43689840291456966,-0.43689840291456966,0
1970-01-01 06:11:00,-0.004272440067503181,-0.004272440067503181,0
1970-01-01 06:12:00,0.5642773290562817,0.5642773290562817,0
1970-01-01 06:13:00,-1.0925114609410478,-1.0925114609410478,0
1970-01-01 06:14:00,1.5097326185522728,1.5097326185522728,0
1970-01-01 06:15:00,-1.765000607599621,-1.765000607599621,0
1970-01-01 06:16:00,1.6824455885970921,1.6824455885970921,0
1970-01-01 06:17:00,-1.3337762285164527,-1.3337762285164527,0
1970-01-01 06:18:00,0.8939293249096081,0.8939293249096081,0
1970-01-01 06:19:00,-0.31085117102474236,-0.31085117102474236,0
1970-01-01 06:20:00,-0.26656408839975043,-0.26656408839975043,0
1970-01-01 06:21:00,0.4293160245635598,0.4293160245635598,0
1970-01-01 06:22:00,-0.16090941695548217,-0.16090941695548217,0
1970-01-01 06:23:00,-0.26513232740676335,-0.26513232740676335,0
1970-01-01 06:24:00,0.5848313555528939,0.5848313555528939,0
1970-01-01 06:25:00,-0.5661256808964583,-0.5661256808964583,0
1970-01-01 06:26:00,0.2886891019755088,0.2886891019755088,0
1970-01-01 06:27:00,-0.10817146448710363,-0.10817146448710363,0
1970-01-01 06:28:00,0.10239751284390473,0.10239751284390473,0
1970-01-01 06:29:00,-0.04149070620975732,-0.04149070620975732,0
1970-01-01 06:30:00,0.016955343489621386,0.016955343489621386,0
1970-01-01 06:31:00,-0.18434838654952654,-0.18434838654952654,0
1970-01-01 06:32:00,0.32120059003733203,0.32120059003733203,0
1970-01-01 06:33:00,-0.24575832563114006,-0.24575832563114006,0
1970-01-01 06:34:00,0.09780322335909337,0.09780322335909337,0
1970-01-01 06:35:00,-0.18331244244254227,-0.18331244244254227,0
1970-01-01 06:36:00,0.44129336122053464,0.44129336122053464,0
1970-01-01 06:37:00,-0.6274493641377428,-0.6274493641377428,0
1970-01-01 06:38:00,0.8630419268543644,0.8630419268543644,0
1970-01-01 06:39:00,-1.1977677463057612,-1.1977677463057612,0
1970-01-01 06:40:00,1.2932370344748532,1.2932370344748532,0
1970-01-01 06:41:00,-0.9734749202733365,-0.9734749202733365,0
1970-01-01 06:42:00,0.5256837612672658,0.5256837612672658,0
1970-01-01 06:43:00,-0.2747389053323181,-0.2747389053323181,0
1970-01-01 06:44:00,0.32185629504346625,0.32185629504346625,0
1970-01-01 06:45:00,-0.5347153576636271,-0.5347153576636271,0
1970-01-01 06:46:00,0.5743983303727914,0.5743983303727914,0
1970-01-01 06:47:00,-0.24522060154397593,-0.24522060154397593,0
1970-01-01 06:48:00,-0.17948519556819745,-0.17948519556819745,0
1970-01-01 06:49:00,0.14709252898807304,0.14709252898807304,0
1970-01-01 06:50:00,0.3446933420522449,0.3446933420522449,0
1970-01-01 06:51:00,-0.6516032716644389,-0.6516032716644389,0
